func_id,runtime,location,arrival_time
18,1502.0159672534637,southcenralus,1083
31159,115178.83499057712,centralus,352
41,36.43699086259385,southcenralus,255
18,1760.091014220947,eastus2,368
903,74.32835169910777,centralus,307
45417,268.349963617972,southcenralus,822
17434,589.6214903628868,swedencentral,1076
45417,276.79606995481527,swedencentral,1292
45786,57.11526299320958,eastus2,1059
16204,92.25963044666588,eastus2,99
39108,19.704991618681035,centralus,204
18,2170.511984872827,southcenralus,893
18,1419.0472289251506,southcenralus,563
9295,27.278036204255468,eastus2,1004
493,30.207358952711786,southcenralus,1248
45417,286.3922979465321,southcenralus,341
9853,0.0,southcenralus,1184
61,162.6914862169325,southcenralus,966
15536,184.17811392805885,swedencentral,355
246,16.263257835712135,southcenralus,1276
493,26.179984678278522,southcenralus,490
10320,89.70957772637752,southcenralus,492
18,1304.4149761589322,eastus2,333
31367,126.31749843353974,centralus,1350
15365,16.182859697090866,swedencentral,88
18,2408.107407548878,centralus,1429
45417,265.10282890673415,centralus,1283
45417,267.7633273278463,swedencentral,1259
18,1193.9163465605607,centralus,686
9,241.18343199570637,eastus2,197
9,223.24956459990108,swedencentral,464
31386,3.524196954280327,eastus2,898
18,1467.4042681678588,southcenralus,145
18,1393.9442550797276,eastus2,239
45947,92.3312995442225,southcenralus,1257
31953,1300.5215194949878,eastus2,1019
45417,296.9510084452171,centralus,283
31342,270.1406737891329,centralus,812
15381,198.729179308437,southcenralus,288
18,1516.9837893417175,centralus,173
553,46.11671386731674,swedencentral,687
45598,1723.7535413917792,centralus,1008
15365,22.821237210867043,eastus2,557
16081,33.342275798896466,centralus,971
45786,45.5738949458277,centralus,416
45661,17.072804883239836,swedencentral,131
460,1.803072820599179,centralus,809
24424,13.006973245025597,eastus2,182
16204,43.43976336405189,southcenralus,423
9358,116697.49473530127,eastus2,1119
45762,7.276386917897767,swedencentral,1314
3242,348.3253379113913,centralus,252
15466,958.2769128201204,swedencentral,566
189,74.29684779256598,centralus,902
49718,383.47760685839006,southcenralus,648
45417,266.2822123439826,eastus2,231
31896,108.6310875873172,centralus,116
9,1536.339975014868,southcenralus,824
24323,103.85287146468981,centralus,419
45667,10.48190422855039,swedencentral,285
31387,19.48735387312926,southcenralus,703
903,36.24242643670066,swedencentral,1240
15906,19.969949677763523,eastus2,212
16081,43.64505898677304,eastus2,717
45417,7709.978173404877,swedencentral,564
45473,1060.742272629649,centralus,368
45417,293.4810843638185,swedencentral,13
608,177.57456264812777,eastus2,1132
375,30.577840067676902,centralus,9
18,1630.9916322399035,eastus2,1378
18,2434.240739739282,centralus,581
18,1627.5417877852947,swedencentral,811
24404,44.90034194704446,swedencentral,913
18,2428.0827102452004,centralus,1287
17434,537.0270953351926,southcenralus,501
33434,2.0,centralus,832
31197,89.49935254169128,centralus,400
45417,289.4775307256835,eastus2,1269
23999,1257.325319949673,centralus,62
31341,39.09365362829369,swedencentral,608
45692,107.81922024245185,southcenralus,36
9520,1.6767332153136816,swedencentral,209
18,1476.6736029712429,southcenralus,923
493,24.513581694225362,eastus2,811
16489,34.443848271599,southcenralus,376
15424,49.791701050846925,swedencentral,381
15381,261.30078729159504,southcenralus,253
903,95.37869677373028,centralus,1298
9,217.77654863237123,swedencentral,227
18,1511.730077220362,southcenralus,122
9,335.9645227409115,southcenralus,253
31159,645.9890140547063,southcenralus,664
24205,21.34920305706761,eastus2,1233
47823,0.0,swedencentral,38
16204,101.35825170726238,eastus2,301
31903,11.57708065349029,centralus,724
32393,124.86837695202804,swedencentral,976
45692,113.00917344966881,centralus,945
11475,86.53866464795848,eastus2,1123
41,32.340625870966974,eastus2,163
18,1525.2196628403685,southcenralus,39
61,15.25434163752358,southcenralus,706
45728,1290.826530795402,eastus2,166
1184,62.25048397305608,eastus2,158
1184,71.93587372261932,centralus,1188
45417,288.3481440771103,centralus,1404
31386,3.4604956662313557,eastus2,1094
375,31.66037086875263,southcenralus,218
33624,1.0,southcenralus,864
32425,28.99207076493851,eastus2,820
201,18.766643005374092,southcenralus,240
9,1847.0198257986724,eastus2,799
9,2879.8773711590907,centralus,421
45417,286.562925678505,southcenralus,27
45417,294.5994403351425,swedencentral,963
45661,140.66120204132028,southcenralus,810
9,264.58765113601197,southcenralus,213
18,1598.4625572968505,southcenralus,984
9,276.55117725005414,southcenralus,531
31386,4.524395489105209,southcenralus,258
31209,73839.09758652205,southcenralus,138
9,201.32004352883382,swedencentral,297
2633,16.019192464876703,centralus,211
18,2485.587257060228,swedencentral,596
31441,4.170293525061872,eastus2,409
15605,400.41566899909424,eastus2,1169
16204,49.38181661601299,swedencentral,1292
18,2157.477332232366,southcenralus,1373
15906,22.99578562487544,swedencentral,746
24202,120.63409012465056,centralus,974
18,1154.5966821051968,centralus,731
9689,403.14139778285437,southcenralus,542
17434,407.7992601111963,eastus2,337
35530,194.81483503591227,swedencentral,242
9,224.6651160708505,eastus2,753
1321,2735.9917366592776,eastus2,1161
45415,44.43948135163344,eastus2,1153
45417,293.7791292593868,centralus,1110
18,1774.199648692978,eastus2,615
396,1.0,eastus2,218
189,75.08992929197309,centralus,74
45417,296.56107768502136,swedencentral,1063
460,2.6564430266355323,southcenralus,302
45417,282.4828941076127,centralus,395
45417,283.39564328003826,eastus2,1423
9,206.31700791696503,swedencentral,107
33122,148.84842778330417,centralus,1034
903,26.87212722569323,centralus,1139
49777,1235.496212034311,swedencentral,1278
18,1284.7428927537703,centralus,1367
9528,582.0630521715966,southcenralus,431
45417,279.3688985382376,eastus2,1237
24268,0.9771609870762439,southcenralus,1099
31387,17.194092459519116,centralus,445
18,1610.6186637164187,centralus,161
15997,179.93459451529992,southcenralus,1427
45417,269.44416796941283,centralus,110
9370,2625.6168272782415,eastus2,103
18,1700.2433260887242,swedencentral,1228
15381,259.7417512458251,swedencentral,624
18,1561.2976083616386,centralus,833
31800,92.90523578408012,swedencentral,706
9,234.34673706816633,swedencentral,958
1223,7.962949983893008,eastus2,1187
31386,3.836912492050119,southcenralus,810
10495,2.0981095079072296,swedencentral,130
9,242.9175914613687,eastus2,1331
24367,313.3254022687686,southcenralus,1039
45417,312.9563934468753,swedencentral,399
33918,546.7058639466801,centralus,717
27,34.191816104502315,eastus2,394
45667,1.3006724095745443,swedencentral,767
33272,15.423966158556059,swedencentral,1318
20339,551.1689133942986,southcenralus,1009
978,1.0,swedencentral,33
31367,262.3615595977167,swedencentral,1425
15906,12.482183174095702,eastus2,344
31386,2.6309971042511724,eastus2,1276
45417,284.8583909152429,eastus2,668
31159,27.118716090449453,eastus2,80
553,20.079434505560815,southcenralus,792
45692,1659.9502637900134,swedencentral,125
31386,3.582216589821614,eastus2,1052
18,1596.437083625719,centralus,487
25489,202.9614792095982,southcenralus,1
18,1447.3432037859156,eastus2,472
45417,337.907590968822,centralus,20
16204,51.544300044724174,eastus2,1254
45417,282.81775548678115,swedencentral,744
45667,2.0,eastus2,1321
189,82.00313191475173,centralus,1150
45692,88.01709964679624,southcenralus,378
45754,52.69442267495314,swedencentral,1075
16660,13.776397009595266,centralus,1079
493,29.214948635942353,southcenralus,45
32393,105.04075541116457,centralus,1324
903,28.231446181399257,eastus2,305
31774,210.01753578826575,southcenralus,401
9520,0.0,swedencentral,1413
35264,15408.523794129278,eastus2,606
31714,5.867013685960624,eastus2,623
41,34.0236021915877,swedencentral,1198
17709,17.481177774262772,eastus2,540
9528,48.422014963661034,southcenralus,311
25040,105.0920036917796,centralus,653
9309,40.056125475492685,southcenralus,88
9529,37.72933757206957,southcenralus,36
189,81.400131102983,swedencentral,1121
42,2.5016737237541276,southcenralus,1029
1184,55.502427053064764,eastus2,32
189,76.8914428282976,centralus,965
46241,0.9919661135906866,swedencentral,592
45416,300.5476968010511,swedencentral,316
31377,88.63306956390556,swedencentral,555
15605,1271.402351193224,eastus2,1435
16206,1025.1350299896317,southcenralus,914
9331,182.34939424457588,eastus2,977
18,1737.5977902293312,centralus,565
15906,8.39852036503887,centralus,598
18,2403.4792048992676,swedencentral,591
45417,282.9470205829182,centralus,444
18,1619.4836620618996,southcenralus,636
31480,329.4608324203156,eastus2,1094
45570,159.79441230236597,southcenralus,225
46750,305.25482482338344,eastus2,1143
61,23.37144094094438,southcenralus,121
31714,2.617051594876712,centralus,738
41,59.07903202907472,southcenralus,450
231,36.842184176454424,southcenralus,72
18,1237.5098239519832,southcenralus,631
45417,280.3465516673167,southcenralus,1399
45417,273.90694730537115,centralus,311
16204,56.79310103322126,swedencentral,1126
32251,88.20323630505602,swedencentral,355
31210,76.57398833578944,eastus2,560
15365,15.34295638336207,centralus,1248
9267,5.9210149583002645,centralus,1114
1741,6497.1701773157165,eastus2,225
9,427.9307898172076,eastus2,74
45416,248.80404967469357,centralus,120
31800,94.64305321932311,southcenralus,1112
87,1.0,eastus2,234
9,277.80705386431094,southcenralus,853
15365,21.02489205792239,southcenralus,1063
31414,317844.34301923116,southcenralus,57
31387,16.43079960901997,southcenralus,548
31367,106.78251800196902,centralus,574
653,470.43302811437604,southcenralus,47
45472,782.4328533858995,centralus,159
18,1143.547661861182,eastus2,894
18,1605.1154992883721,centralus,1048
15600,25.24263119158704,eastus2,1403
45417,294.97319888458793,eastus2,656
9812,1.0,swedencentral,907
18,2216.557589796039,eastus2,192
33615,311.7323549454634,centralus,823
61,15.593254915097631,centralus,1182
31698,17.93667221909207,eastus2,778
18,1743.1608815830539,eastus2,967
24204,20.39348071917779,eastus2,1002
25198,49.72534605659974,centralus,363
18293,59.67401959638016,swedencentral,668
45455,16.971089435549572,swedencentral,1334
15414,1545.65215570949,swedencentral,572
45432,15603.50929688648,southcenralus,1062
31387,17.735398715017297,eastus2,1014
460,2.784914514500927,southcenralus,737
18,2506.545431848239,eastus2,693
15495,66.61242433306062,southcenralus,972
31953,4163.718080514025,centralus,1143
31308,82.67593582532797,swedencentral,1268
18,1702.2180921972683,centralus,802
25040,138.49593921461377,centralus,1137
32074,128.03211548286157,southcenralus,93
18,1206.818233278844,eastus2,1042
33122,166.3895246774292,centralus,1163
33255,40.44125118986222,swedencentral,1182
15495,81.03149762989574,eastus2,296
45417,273.9347921802639,eastus2,1138
31859,116.56767857296697,centralus,670
16660,38.50315480940965,swedencentral,289
19072,3.0,swedencentral,526
17,8829.53690334362,eastus2,300
45417,402.20835200584446,centralus,568
45597,4126.570584707595,southcenralus,1290
18,1237.5187556338246,southcenralus,954
493,37.291245167308375,centralus,111
1329,50.08412435563587,southcenralus,1293
460,2.5647590793282604,eastus2,470
31387,45.19049646735274,swedencentral,1262
16916,3.2397869341478964,southcenralus,1116
903,38.729442457442836,centralus,885
33426,105.39012449634166,southcenralus,667
9,212.58907847532154,swedencentral,1278
31341,25.583980653434843,eastus2,668
15434,156.54315552611206,swedencentral,122
45594,15.182146214073875,southcenralus,28
9,221.59998589054373,centralus,441
24236,16.99795719708717,swedencentral,1086
18,1563.9421951451636,swedencentral,383
24528,119.17228912575823,southcenralus,621
61,48.918039727280544,southcenralus,314
45417,274.438892560313,centralus,317
9,271.328623817593,southcenralus,1261
41,43.93891423239931,eastus2,1290
18,2159.1295021106725,centralus,1260
1843,14.007855701802168,swedencentral,969
24236,84.77839053734272,eastus2,1415
24204,24.930209724874576,swedencentral,224
16660,50.744210743333866,swedencentral,305
9,424.0262456926104,eastus2,1387
45417,353.30903052207816,eastus2,818
15815,46.65351252449208,centralus,288
32941,0.0,swedencentral,642
45417,265.56234531598994,swedencentral,503
24205,22.79899063798805,southcenralus,311
31714,4.088279194578622,centralus,707
200,28.894505360179075,southcenralus,613
9,352.47638257519316,swedencentral,1213
189,72.01465167358327,eastus2,351
18,1998.156232407887,southcenralus,149
11475,424.32775654137964,centralus,1063
31387,16.94852351158928,centralus,611
31386,4.055476411243209,southcenralus,1177
45417,272.4583346779693,southcenralus,288
15365,20.68871498922705,centralus,27
16916,11.370113275245545,eastus2,1024
15381,125.19424987561095,eastus2,654
460,2.0,southcenralus,334
18,2312.087063489459,southcenralus,836
493,51.28621824525126,southcenralus,485
45417,292.81544372124625,centralus,801
18,1598.5460127732415,swedencentral,929
31308,90.7943196858171,southcenralus,1427
16660,0.7950290534618453,swedencentral,876
903,85.49057342327986,centralus,234
16204,73.08739151050412,southcenralus,426
31903,12.642718310948261,southcenralus,928
16204,48.02026310519433,southcenralus,849
31714,1.323954640033411,southcenralus,564
45417,295.92950870418514,swedencentral,1279
18,2097.3387340748204,swedencentral,206
31387,15.835994095637732,eastus2,255
31387,17.46577688670978,southcenralus,141
31800,87.68862041787905,centralus,952
31903,49.37356919396998,centralus,834
19075,14.5442140580451,centralus,499
247,91.22894682086577,eastus2,954
45417,361.6483745545553,swedencentral,177
45417,287.05338543995265,swedencentral,795
16204,51.88211138137388,swedencentral,1287
15906,2.9814073868590643,centralus,1159
18648,12.519383618564333,centralus,745
15495,83.31597359126809,swedencentral,482
9,328.24015357055646,centralus,707
31159,21.905267949389643,centralus,67
5298,248.03290160566308,swedencentral,897
18,2189.8672761093776,centralus,787
16064,43.67405471614558,centralus,126
45417,345.4033783024893,swedencentral,81
375,28.604616969356314,swedencentral,817
31367,212.99447509503153,swedencentral,800
45698,633.3803982189718,southcenralus,1112
31386,3.973751943869184,eastus2,689
20444,1475.8122918393979,swedencentral,156
32425,38.67772357440632,swedencentral,1163
31386,4.19186679383509,swedencentral,868
31387,10.283959455302508,eastus2,1292
45661,17.392375353409047,swedencentral,1175
157,115.79305364429985,centralus,1384
189,71.35140248871319,eastus2,436
46539,30.373846998233823,centralus,146
31570,26.98127869476386,swedencentral,900
375,30.624708282712337,centralus,763
46779,528.5928657218296,centralus,1011
493,26.31091956628638,centralus,668
493,23.99137215864945,swedencentral,894
87,0.09357951116536344,eastus2,426
15365,12.937569554506448,southcenralus,1128
9,327.82009433706173,swedencentral,378
31386,3.307757093284195,centralus,1212
18,1649.237704872351,southcenralus,1339
61,22.783961831005684,eastus2,323
1181,8.15536552009159,centralus,891
18,1716.0028943277846,centralus,1077
15563,85.49833072893448,eastus2,738
61,23.001222927792835,centralus,1113
9,297.5192384848562,centralus,319
16204,62.58419619693599,southcenralus,699
15397,342.8467367004386,eastus2,1104
24204,20.57173521805649,southcenralus,134
10320,67.5718504660689,eastus2,1031
18,1244.39814686506,swedencentral,1283
460,1.4016134725294251,swedencentral,702
45416,287.1571767262367,swedencentral,1234
45416,290.4563840843427,swedencentral,1054
18,1730.407263606158,centralus,1395
189,110.24523589884222,centralus,681
9361,3.9042261869006145,centralus,518
15365,20.801951698283872,swedencentral,279
45417,232.8010222646766,swedencentral,1150
15381,264.328568734053,southcenralus,862
45594,114.0442983135769,centralus,1291
16660,5.281223099046488,centralus,1246
903,130.41266154927564,centralus,559
24468,63.35940816449242,centralus,1363
45558,10.010771705265192,centralus,203
9,250.96527492999107,eastus2,977
903,42.85381365663734,eastus2,1236
9332,427.81789894292484,southcenralus,1192
33426,80.46979322913614,centralus,1268
903,147.27930373734003,southcenralus,593
31800,47.409245427380114,southcenralus,687
45667,3.114027943744669,swedencentral,376
31386,3.897375404980088,swedencentral,914
18,1263.6184064229692,eastus2,1337
1843,13.87254382389397,southcenralus,330
18,2440.4637826289586,eastus2,1133
18,1675.6639563818437,southcenralus,1281
9,245.73156556336022,centralus,552
18,1651.0286518350472,eastus2,11
24551,622.8623322926851,eastus2,479
31387,16.572953462772283,swedencentral,698
24093,185.21795100083884,swedencentral,505
903,40.323731613371,southcenralus,1350
9,229.9275555413162,eastus2,139
31387,17.49090320482249,southcenralus,1263
31998,163.7575208532791,centralus,1106
493,48.50756219842713,eastus2,399
189,76.57487862836032,southcenralus,477
18,1522.7062942009957,eastus2,182
31387,17.57904605931002,southcenralus,728
9781,4400.865126322002,eastus2,689
61,13.857160210155296,swedencentral,998
9,269.40214488657244,swedencentral,1384
15906,34.14898548069218,centralus,1098
201,25.192271604182523,centralus,309
1921,30.056478309770515,eastus2,982
9,326.71967185321154,centralus,923
18,1304.9546724509141,centralus,497
43,27.2107262086254,swedencentral,1059
31386,4.720340031435228,eastus2,331
34794,66.68688352479728,swedencentral,1333
31159,731.1806013205263,centralus,63
18,2230.123378170418,eastus2,808
45417,366.95138027323503,centralus,661
17,28766.14032288524,swedencentral,255
33128,196.24518666768827,southcenralus,822
45417,401.06844381906706,centralus,1279
32196,31.942657010108316,southcenralus,1168
31386,2.814946370881791,eastus2,946
493,46.72552908824385,swedencentral,917
1585,21.356952094201123,eastus2,1403
15381,645.3857923649872,centralus,1152
45417,292.14797879088974,eastus2,258
31386,2.306043386641872,southcenralus,913
61,18.80111284028356,swedencentral,938
35530,498.3120329438732,eastus2,391
45519,38.21538401951848,centralus,16
33122,142.53005707475273,centralus,352
15829,176.45901329959116,centralus,562
33309,88.77685734011705,southcenralus,738
18,1144.8449660405026,centralus,33
61,12.635542206334497,centralus,1083
31455,177.64693151412706,eastus2,479
49719,4456.970417862283,swedencentral,654
45417,289.3792880832282,swedencentral,8
33843,106.16027239107495,eastus2,623
9,208.07645964449827,centralus,919
45692,111.89098888307284,southcenralus,570
45417,279.33803186467054,eastus2,493
26562,7.229467859047317,centralus,1064
9,252.930613095315,southcenralus,320
31800,72.72159888271432,centralus,1028
45472,724.0329343072415,swedencentral,1141
45417,303.5135230419946,centralus,1371
41,63.33896081770801,eastus2,1219
1473,12.502675317023217,eastus2,29
15381,283.41234787123653,southcenralus,275
18,1267.3698341521228,eastus2,1052
493,28.22431598347187,southcenralus,441
31800,203.19613343751587,swedencentral,958
15381,212.20044736550855,swedencentral,953
52991,53.71401890171685,eastus2,1110
9,245.97276652077753,centralus,403
31844,798.812854886912,eastus2,1092
45416,276.6925098031461,southcenralus,1367
31159,622.1683383428301,eastus2,1240
45417,268.2716761883346,swedencentral,1426
15459,119.71772446036101,eastus2,1016
61,12.665520902349252,eastus2,372
18,1742.1012205123243,centralus,1033
15381,179.42222284160144,swedencentral,38
15906,11.382881822262553,southcenralus,708
45417,291.2728136753181,eastus2,1385
31788,4407.395974548034,eastus2,1182
31159,21.34318841203243,southcenralus,617
61,8.656331307760158,swedencentral,667
31903,14.893508958996716,southcenralus,1193
189,75.48813602361844,eastus2,370
33133,3891.595878242889,eastus2,689
460,2.0,centralus,763
903,73.8115166932938,southcenralus,182
33036,60.294522778016216,centralus,553
9,262.237912646757,eastus2,109
903,112.74281725868245,centralus,1275
31200,164.32293058222513,swedencentral,739
33309,75.89997693937858,centralus,882
18,2475.148644729235,swedencentral,536
9,390.89361945803904,swedencentral,341
18,1155.5382907776059,southcenralus,712
45417,291.83339887180824,swedencentral,443
16421,433.3031211933884,swedencentral,457
31897,91.70721086042866,centralus,115
24093,145.8916833761338,swedencentral,1091
45417,282.711783450452,southcenralus,319
10055,0.0,swedencentral,796
45417,281.9802151819361,eastus2,1214
375,31.285639107404236,centralus,1253
1473,12.07402360893031,centralus,1155
9,248.948174011209,swedencentral,196
493,22.731191455640857,eastus2,1186
45667,2.0,swedencentral,1020
10098,16.924275245593396,southcenralus,1346
18,1915.185909357954,swedencentral,1424
9,215.1593041572446,centralus,1143
9811,6.143686624671006,centralus,1185
15365,10.195723193549997,swedencentral,256
16204,90.26898459213058,eastus2,1322
281,0.9678404732807303,eastus2,900
18,1645.5422156469435,swedencentral,731
18,1793.4926122615984,eastus2,890
15365,9.552678766812411,swedencentral,1418
1223,7.283214958853888,eastus2,14
18,1217.4891624407087,centralus,1168
45903,23.69979270266123,swedencentral,808
18,2414.974259741914,southcenralus,1383
18,1473.3007308311062,swedencentral,802
31386,3.7942090474301686,swedencentral,802
25198,52.347209155287196,southcenralus,341
903,37.7433570788539,swedencentral,706
18292,75.71803394806474,southcenralus,760
18,1499.9232139714932,eastus2,912
189,80.1324844898559,eastus2,1156
35916,39.82621041804764,swedencentral,1204
9812,0.5920315638672169,eastus2,1346
26779,2609.8298547158142,swedencentral,604
31261,4.066045823209658,swedencentral,16
61,4543.404184709814,southcenralus,1400
19072,2.766483811676983,southcenralus,482
18,1783.1177046312202,eastus2,749
31800,130.54373306653005,swedencentral,139
45697,1.9540462239746106,swedencentral,1148
45667,2.35047327406043,swedencentral,353
1329,48.99893691707539,swedencentral,1356
15659,31.542402473688362,eastus2,755
189,76.80088667369826,southcenralus,976
460,6.2605967755926075,eastus2,716
45417,279.3964269569999,southcenralus,703
31387,17.478021852370127,swedencentral,1031
24350,17.673366857299335,southcenralus,715
31331,184.6554322261489,eastus2,205
39085,289.9753382941848,centralus,488
9811,76.20040501825711,swedencentral,227
45667,2.0,eastus2,1220
31386,4.7854010322357015,southcenralus,1361
24558,291.63867095913804,southcenralus,646
1180,89.71795498984882,eastus2,985
15374,1148.947890378649,centralus,829
45417,354.6242753036686,swedencentral,856
9370,958.9357954264784,centralus,673
61,8.931181932654319,southcenralus,384
45417,387.0784783984853,centralus,739
31190,70.70012511460278,swedencentral,399
45472,3103.647249881208,southcenralus,387
15793,116.16354741455784,eastus2,371
189,71.34160933466478,eastus2,1103
24204,15.646322066734843,swedencentral,854
45417,292.8060815304882,southcenralus,1240
45417,284.9927179690097,swedencentral,1428
17797,43.6470845202057,southcenralus,1342
15978,84.0785936156515,swedencentral,870
32570,2820.6067053065763,centralus,79
1223,9.9501828739592,centralus,407
17434,427.9058632657003,centralus,301
45692,497.721205919408,southcenralus,686
45417,287.88810219677913,centralus,753
31200,586.8361353699985,southcenralus,83
15365,17.000746501780416,eastus2,853
16204,57.782731732026235,eastus2,1180
31387,14.943241058785732,swedencentral,1099
15381,232.9791157252886,southcenralus,546
31149,238.80288587186104,eastus2,489
9,313.9278152647347,eastus2,568
15906,19.18612900323025,swedencentral,335
45417,398.8922870777512,centralus,315
25040,109.07024252068871,swedencentral,598
18,1150.8153941031867,swedencentral,108
36413,4.991695837099249,swedencentral,927
18,1657.1777538718577,centralus,150
18,2172.030952342558,southcenralus,155
9522,0.4592316237073426,swedencentral,1429
25040,90.442187980527,southcenralus,612
493,28.235639608195896,centralus,563
25040,114.28157042468794,swedencentral,813
45417,271.87259765079244,centralus,568
31271,49.62560013221126,eastus2,323
736,0.8103454481429064,centralus,1434
31149,290.1347792173773,southcenralus,455
15906,31.191617469613668,swedencentral,1124
18,1142.3386481016896,eastus2,1163
9,457.3976652812866,southcenralus,927
31342,232.4340392797126,swedencentral,1398
61,95.38981882092527,swedencentral,398
9811,159.29447300083368,centralus,321
45667,1.5947104591725538,swedencentral,985
18,1166.7704791273195,centralus,673
1306,15175.84228597167,southcenralus,1091
33426,260.8030064654586,swedencentral,306
1442,645.2677618186154,centralus,1396
903,124.94931749599466,eastus2,1031
39696,214.04495619182757,eastus2,888
18,1798.243524170057,southcenralus,683
15906,3.1703724095940973,swedencentral,1099
9,369.7924277647664,swedencentral,447
18,2489.0149393593497,eastus2,825
15826,11.041174860421807,swedencentral,512
45417,287.0580708746649,eastus2,943
45417,279.18034708608934,centralus,209
18,1325.2399339082347,centralus,117
9295,39.24589050336656,eastus2,309
61,19.456148681263734,eastus2,279
31271,85.47082003736439,southcenralus,141
45473,1286.948689533662,swedencentral,35
45417,281.96409874750367,eastus2,310
18,1423.6680009131067,swedencentral,1393
18,1527.6520014406894,centralus,794
31570,58.124695226377604,eastus2,854
31441,143.39776429905285,centralus,475
15829,57.46758334042395,southcenralus,52
31731,78.80353737428244,centralus,152
903,149.09456719376894,swedencentral,1127
18295,125.8929426092991,centralus,338
2112,221.31937527189444,centralus,1251
15365,13.553914696588587,centralus,150
9,216.9420852682409,centralus,1103
45417,306.5918491216507,southcenralus,1371
15552,13.49420669056179,southcenralus,833
24204,25.83058718452745,centralus,571
31879,75.87929816244524,southcenralus,1410
31149,183.76334972142874,centralus,1251
45451,282.2947534712531,southcenralus,1260
15457,652.460254142336,southcenralus,806
9310,4962.196923365281,centralus,106
31800,243.21727525783467,southcenralus,323
18,1990.3464406722255,eastus2,1413
4003,1.2579629797935032,eastus2,1154
45417,265.68277141608996,southcenralus,453
9,350.8582324205713,centralus,748
24093,193.5135600626367,swedencentral,861
47127,38.902529693501066,centralus,394
33417,107.5383469367056,southcenralus,986
903,36.646690186569714,centralus,1040
45473,1020.8189635567427,southcenralus,455
15397,258.0428698447693,swedencentral,363
31953,1444.62897630659,centralus,1165
45667,2.0,southcenralus,1128
45417,281.12214765502233,swedencentral,73
31342,126.10261534224355,centralus,261
18,1566.4569593399603,eastus2,417
31387,17.461961856365246,swedencentral,463
24972,63.74640359928712,centralus,1086
903,138.87185991686988,eastus2,933
45472,812.9718914167481,southcenralus,645
9337,617.2293078734102,centralus,6
31159,17.414277839131802,eastus2,234
24204,19.077167438680156,southcenralus,1243
45417,303.38912095135817,southcenralus,472
24404,2534.4897205485513,eastus2,273
45417,372.8292684549114,southcenralus,228
15906,17.53698578492172,centralus,140
189,72.61917655287525,swedencentral,1032
24093,326.94561040387316,swedencentral,887
903,51.19174670954991,southcenralus,931
43,36.98945943207782,southcenralus,111
9,251.95393630736567,eastus2,426
16204,90.35460721302975,eastus2,1314
32745,1054.9027474097268,centralus,833
15495,96.84981340869413,eastus2,970
396,0.0,centralus,377
15365,23.55115297887717,swedencentral,1002
460,2.0,swedencentral,320
61,11.795184277075734,eastus2,833
24204,129.38687770431406,centralus,126
31308,58.153583291388394,centralus,1379
18,2338.1200246126127,swedencentral,675
29,37.036449855184436,southcenralus,756
15365,11.458439427096344,southcenralus,535
16204,59.190636979992114,swedencentral,1164
16204,53.85770071352888,swedencentral,1157
18,1196.3300379814984,centralus,1117
17066,7.444387654298085,centralus,1182
15365,6.0804084431511844,eastus2,733
18,1804.0589198842529,swedencentral,1367
45667,1.7174395041340955,eastus2,697
61,117.90697648981259,swedencentral,343
18,1185.9946462749988,swedencentral,1001
24429,103.8999992074411,swedencentral,609
45417,319.08436970028606,swedencentral,318
87,1.0,swedencentral,302
903,43.05123136522669,swedencentral,621
16204,59.90222745957249,eastus2,497
26374,244.27734577446236,eastus2,940
15829,52.93589566262619,centralus,765
18,1672.520900362005,southcenralus,221
189,103.88703443364045,swedencentral,261
18,1524.6631111569843,centralus,992
45417,290.0576980366396,southcenralus,1216
649,67.4443822950438,centralus,68
31387,15.974260763671868,southcenralus,869
45417,290.1964569734748,centralus,654
31800,117.3499224840634,eastus2,157
9779,991.4583053279848,eastus2,188
15414,1377.8597452544843,eastus2,1323
9,218.6297314248253,swedencentral,465
33357,2304.784450280051,centralus,919
45417,288.2816820364266,eastus2,1053
15906,24.04802439011314,southcenralus,1285
9,250.10510089922457,southcenralus,955
45667,1.2236531359572826,swedencentral,1173
41,39.59369128985797,southcenralus,774
189,82827.88378295084,eastus2,1229
45661,16.134701205798923,swedencentral,163
18,1217.4341717748634,eastus2,1040
189,78.45472586151976,centralus,1124
24236,17.059727649107277,centralus,499
33426,259.3812659211162,centralus,1270
45667,2.9292689746762774,southcenralus,711
1415,4.320945564897329,swedencentral,794
45417,277.135501932633,eastus2,1408
24202,53.6461360260723,southcenralus,1198
45416,263.05278735235817,swedencentral,886
460,2.0,swedencentral,304
493,26.54153241632086,southcenralus,539
31387,16.241487013155325,southcenralus,1361
51931,52.20885570770345,swedencentral,1046
460,1.4821787248186993,centralus,1069
46478,23.330355480088365,eastus2,119
31386,3.697420414125281,southcenralus,4
61,14.782711467712915,southcenralus,501
16975,125.84150337386518,southcenralus,579
45417,267.6447956590902,centralus,184
15365,13.61162336721539,eastus2,1273
33434,1.0,southcenralus,1029
124,124.05660888777776,swedencentral,629
33273,20.00491357072251,southcenralus,441
45417,362.99532740561887,eastus2,1404
9,245.84539239164377,swedencentral,1201
903,28.08769036557685,swedencentral,329
553,21.82217175728613,southcenralus,1393
31800,49.72403301323333,eastus2,615
18,1871.3420531397312,swedencentral,1090
16204,76.45126886008164,centralus,1002
17066,3.3111926025305483,southcenralus,857
9780,86.56922836755226,eastus2,1433
18,2049.485004456556,swedencentral,557
