func_id,runtime,location,arrival_time
18939,30.82550822966673,southcenralus,1268
18,1747.4195686057492,centralus,304
31714,4.131121156808099,southcenralus,1402
25040,139.15673240295285,eastus2,538
460,13.065263993495561,swedencentral,146
10179,46.0,swedencentral,144
18,1572.6023312243117,eastus2,636
34930,26.149862280879578,swedencentral,864
31386,3.335226782402093,southcenralus,885
18,1457.0438058144164,southcenralus,53
45417,272.7244775251059,swedencentral,199
9,313.6936318501212,eastus2,344
9812,25.392635650735325,swedencentral,599
56635,74.47478075874872,centralus,876
33850,133.09149255639005,eastus2,1387
31350,177.25453599395416,centralus,1065
9,273.01156865940703,swedencentral,418
45661,14.602050382698318,eastus2,670
15854,1948.9753342503302,centralus,1310
31800,126.22969554132918,eastus2,1215
9,272.7862628960129,centralus,649
9,361.3110201196287,southcenralus,1123
35535,18.504031309283025,eastus2,253
18,1711.7880176072827,southcenralus,1141
16205,105.1880997597777,southcenralus,914
18,2428.8026592764954,southcenralus,166
15361,21742.909303673252,swedencentral,219
9981,6.731200918671847,centralus,984
9,311.2864092965851,eastus2,708
1223,6.803275499905902,southcenralus,829
18,1746.5177366822647,southcenralus,436
903,131.22841823166445,eastus2,2
15906,19.41840396031624,southcenralus,1185
9,325.9450499888049,swedencentral,428
33426,266.4029675515509,centralus,1389
31387,31.408041826150363,southcenralus,1342
45667,1.4801941753136687,centralus,1048
45417,277.20065524206274,swedencentral,749
31800,102.97882108638463,eastus2,200
31387,15.54607711351004,eastus2,1168
45417,285.25571635879106,centralus,545
817,15.36216186669982,eastus2,300
15869,554.9054753857278,eastus2,23
18,1731.1348509278887,centralus,358
16205,67.630331707168,southcenralus,949
31342,152.24842556842103,swedencentral,55
18,902.4744849834343,centralus,1406
15978,67.86721883230909,swedencentral,854
18,1419.8653412698595,eastus2,631
45417,275.36491645016025,swedencentral,1173
26732,260.62834549220645,swedencentral,111
15723,96.63989904178166,southcenralus,599
15381,166.2634966969132,southcenralus,257
45417,279.88598689018005,southcenralus,605
24232,17.56494506709986,centralus,885
45417,303.13353507089124,centralus,1218
31800,186.03983625792407,swedencentral,634
31800,146.6330454902407,southcenralus,760
45417,276.15637209821244,southcenralus,467
9,264.4609563365926,southcenralus,1326
31214,1819.2229521757617,centralus,1400
16204,57.46356663237867,eastus2,942
37373,45.77778734551331,southcenralus,429
45417,324.52757436629014,centralus,529
15474,181.58744296163337,centralus,266
33122,989.4716176219569,eastus2,334
15619,171.9360200154283,southcenralus,520
45667,2.0,swedencentral,157
200,244.57717166481297,eastus2,622
31387,16.08785067250142,southcenralus,958
33122,810.056761257971,centralus,742
16204,49.08924496136976,eastus2,387
31387,15.468071997607709,southcenralus,383
9,267.6714208813692,centralus,763
15381,245.77094442356085,eastus2,975
9,207.49339088771953,eastus2,204
31861,17.975080153590163,centralus,762
31879,103.89384008030953,swedencentral,53
15600,16.69825753493545,eastus2,711
45417,264.0774757495166,southcenralus,413
10045,1172.313893942709,eastus2,686
9337,619.6330500046233,southcenralus,1391
2858,13.917704301836094,southcenralus,965
16169,8.326136011238585,southcenralus,1185
45417,276.31037770589825,southcenralus,247
360,181742.35072764233,eastus2,22
46478,18.130500342909073,centralus,1266
33255,539.5781467970028,centralus,1131
45497,610.1040949182432,southcenralus,1202
903,24.991934907857274,eastus2,1293
61,10.311062240544373,swedencentral,1078
15884,5.9470516736635295,eastus2,45
45903,64.3774533744516,southcenralus,1335
9,251.43985318079356,eastus2,539
9534,16.738966237009578,southcenralus,123
18,876.5084486487244,swedencentral,653
18,1203.9855409450133,swedencentral,900
24093,237.26754394628736,centralus,1027
24204,20.527881207917364,centralus,763
31331,297.7153790067258,centralus,1092
9,222.2083329454659,southcenralus,689
17709,17.95736515164351,eastus2,882
18,1656.6875800032158,swedencentral,947
45417,414.5717441306084,centralus,1265
16204,68.71923652245196,southcenralus,195
460,2.2308292076598986,swedencentral,1216
31387,35.6317140086059,swedencentral,1249
15959,159.60399216901618,eastus2,546
9,259.3729826838331,swedencentral,509
15495,78.47344331698726,southcenralus,627
45417,295.9572583504325,swedencentral,570
18,1638.5591550733748,eastus2,1059
25040,123.10439408013822,southcenralus,286
31800,40.91460705618048,swedencentral,1234
493,21.35592277170594,centralus,744
45417,197679.72579321606,southcenralus,374
31386,4.285356014840644,southcenralus,685
15552,18.82933979993052,eastus2,489
32013,41.181509177610735,swedencentral,359
45417,275.54901307168967,eastus2,1048
366,740.900296678974,swedencentral,823
903,34.21481312445848,eastus2,584
45447,29.601139780490644,eastus2,1403
9942,38.23205214344333,eastus2,467
15381,432.8861931680531,southcenralus,1094
817,120.87742834445011,southcenralus,1314
31205,15.342647943319314,southcenralus,1377
32393,92.1849082756168,southcenralus,604
10240,352.3489445096688,southcenralus,406
45417,277.24574860535614,eastus2,1303
23973,76.89332079909775,centralus,146
31386,2.4411759016268864,swedencentral,1019
15495,64.8860495025008,eastus2,1263
18,213.46341848252794,eastus2,1175
33122,89.55500839933576,centralus,1300
31878,194.90521477150534,centralus,324
18,2490.110006685343,southcenralus,721
10475,428.0930003454923,eastus2,1245
460,1.106836940723068,swedencentral,108
20339,293.56106467643195,eastus2,963
15397,10314.906205237021,eastus2,990
33122,47.566529577118764,southcenralus,755
18,1205.1620860279415,southcenralus,766
31387,32.85548667266411,centralus,1059
9367,1.9131509058165936,southcenralus,689
87,1.0,eastus2,1264
157,134.60318509147584,centralus,497
45502,514.0110202902258,eastus2,592
9,248.75480182841167,swedencentral,314
31159,30.913415619925026,eastus2,331
18,2301.8160124713245,centralus,501
32821,42.91925832169564,centralus,190
9333,85.70353371696447,swedencentral,520
31878,157.13304763260723,swedencentral,382
15854,2773.946129604925,centralus,656
396,0.0,centralus,440
3469,428.48314268881427,eastus2,424
41,55.14072460803471,centralus,1439
61,12.466525656900025,centralus,1384
45473,1310.5052419132805,swedencentral,669
9,321.4917048582596,swedencentral,828
45417,363.582802729148,southcenralus,1421
189,82.35406879776033,centralus,246
34204,279.9750008016043,centralus,621
15414,1529.631575808054,swedencentral,723
45417,267.2777409564817,swedencentral,789
189,77.62631594848678,eastus2,896
15577,263.76428164728577,eastus2,758
9,208.5602606567685,eastus2,561
46689,79.44409264206627,centralus,722
45667,2.6059691039897204,southcenralus,1050
33434,1.0,eastus2,846
9,268.23940286314007,swedencentral,1199
15495,72.12031970920165,centralus,1327
31386,2.3278016772217867,eastus2,9
189,75.30372070239044,swedencentral,1289
45417,276.9418659252543,southcenralus,1055
31441,4.67921631460002,eastus2,509
45417,282.3098942741904,centralus,1273
493,25.451593520561207,southcenralus,1386
18,1416.6953534224097,centralus,991
18,1469.574668047714,centralus,681
15379,30.131293311850463,swedencentral,1151
15829,76.35074177381946,centralus,58
62565,215.35246302792748,southcenralus,1065
18,1295.6593326976738,eastus2,195
18,1658.7794694542883,eastus2,962
45991,1454.0798484051622,swedencentral,598
9,300.31785832650337,centralus,1166
396,1.9511255792427278,southcenralus,1431
9,214.14549584749648,swedencentral,1095
18,1459.116485457323,southcenralus,653
12795,3983.205554744062,centralus,132
10320,35.81210079579032,southcenralus,1261
24204,19.554576658179386,eastus2,329
23075,2290.183894186744,swedencentral,1108
460,2.0,swedencentral,1293
18,2581.8812880684177,swedencentral,807
189,85.09578194776503,swedencentral,45
9522,0.8985088468892739,eastus2,1337
136,19.903960449911818,southcenralus,1353
18,1391.8013681294492,swedencentral,1178
56678,18.259479577925298,southcenralus,1073
33426,271.14795523127964,swedencentral,1391
24404,45.98200832084004,eastus2,162
460,2.5345266274034235,eastus2,1302
9333,177.49403317039886,centralus,257
49777,76.04013352360005,centralus,388
18,1631.3954600839295,eastus2,479
18,1480.0462089567957,eastus2,511
24202,46.2365107230578,eastus2,1323
9,252.59531224028416,eastus2,377
9,244.90947908863416,centralus,281
9,222.95711129214465,swedencentral,741
9,257.7426600123099,eastus2,1423
18,978.0954177975035,eastus2,827
24422,29408.43508334012,swedencentral,1331
9,331.2208781507182,southcenralus,704
33426,188.27884290235804,centralus,484
45417,279.3943657808771,eastus2,564
15965,145.98454056578655,southcenralus,883
18,1484.9795390843076,swedencentral,1333
45729,687.1355402325123,centralus,471
31377,43.57815858323192,eastus2,438
15854,2359.4187509431904,eastus2,202
24204,18.98452711721227,swedencentral,654
45417,277.5822644878025,eastus2,265
61,9.951899166045093,southcenralus,17
31433,93.48513471075835,centralus,627
9,266.3805174272668,centralus,311
9358,15596.587098437538,southcenralus,1278
31698,6.89591647492821,eastus2,572
15869,320.5598330689755,eastus2,72
15381,261.6574921313904,eastus2,1091
18,1735.2776042419953,swedencentral,955
18,1055.727336187071,eastus2,1263
46006,48.11468023374842,centralus,1360
33624,0.6679930711875404,southcenralus,604
18,1246.375208410904,swedencentral,77
45416,377.80015576612044,swedencentral,884
45418,76.2209953565222,eastus2,1209
31903,41.8723327780355,southcenralus,531
56635,320.6114024977402,southcenralus,992
45417,335.2798390308152,eastus2,1250
59343,114.15480333830662,swedencentral,948
87,1.0,eastus2,973
61,141.07034620639965,swedencentral,171
460,1.009910079125028,southcenralus,1326
5298,354.6726562041927,centralus,1084
18,1524.6622293575333,centralus,58
24204,20.34794002172984,centralus,1377
49777,75.16707167571603,southcenralus,1146
45417,263.81691165417647,southcenralus,244
1843,27.04029211554325,southcenralus,340
16686,40.87618971983892,eastus2,855
18,2259.6001664588844,centralus,1216
15393,1684.5219734753261,eastus2,410
45594,17.786079177223193,swedencentral,36
15381,210.9806325923306,southcenralus,562
15381,178.26614376146534,swedencentral,834
61,20.843303884890595,centralus,1136
18,1482.913968785623,southcenralus,431
593,516.6233098008166,southcenralus,224
12400,128.4424814354736,swedencentral,144
15495,377.56974058191804,southcenralus,168
45417,282.41875740314674,swedencentral,1319
31387,33.60632747927518,centralus,826
33850,217.0474334130302,eastus2,684
24236,20.303966617216663,southcenralus,151
33426,237.08415765480524,eastus2,1268
460,2.2670486861682324,swedencentral,1140
366,1233.774185666177,eastus2,1237
9,225.8368912880535,centralus,1395
9,218.09305886287092,swedencentral,1410
49777,73.3878932103815,southcenralus,314
366,4227.2200715380695,eastus2,38
45417,285.24501306521137,southcenralus,1213
18,1758.784922023504,centralus,1004
31879,95.71731346870288,centralus,914
460,8.817859129639075,swedencentral,494
59342,22.594802240124093,centralus,807
31341,61.133139875727885,eastus2,1269
18,1824.123243230637,centralus,137
31149,550.272069856033,eastus2,937
15604,19.221213929108174,centralus,1175
18,932.5481022149595,centralus,1188
24424,13.771522764080075,eastus2,1172
460,15.719622553616285,southcenralus,667
460,2.019118221100831,swedencentral,494
45667,6.900517280594781,southcenralus,610
31386,4.234161139320776,swedencentral,86
49777,74.68053937679906,centralus,392
16204,97.30898002654055,eastus2,97
45417,275.7553380119495,eastus2,267
12662,4819.769379095957,southcenralus,243
189,121.34558283098438,eastus2,779
9310,73.9474911825683,southcenralus,962
24204,25.518717603396965,southcenralus,1401
965,119.81460815810013,centralus,911
15381,173.29849887092345,swedencentral,64
493,39.802481500819916,swedencentral,204
18,1283.9337137083714,eastus2,749
15365,23.979852228915863,centralus,610
535,13.996400964128153,southcenralus,686
49777,57.28624565074866,centralus,650
45667,3.2941002373939803,southcenralus,624
24202,53.5366516131393,swedencentral,1134
33037,97.42111547885818,eastus2,1217
45417,285.3514306980304,centralus,325
31903,12.412154079341331,centralus,1025
45417,358.5997142819064,centralus,386
493,26.300387662114943,swedencentral,396
31800,155.79730685705343,southcenralus,1376
45417,262.1095029195473,swedencentral,882
45417,281.1729358676416,eastus2,1224
1575,2671.466172369009,centralus,230
903,173.22242762062936,centralus,1313
15906,7.4537439087336494,eastus2,514
33255,192.22765574101788,southcenralus,778
32425,228.11544268178716,southcenralus,736
460,1.4639287027805732,southcenralus,755
18,1327.6140379937435,centralus,270
31879,84.47565140409051,centralus,1073
9,208.07239043737255,eastus2,347
45416,285.4505477347867,swedencentral,96
33426,196.0485191707663,swedencentral,10
15906,31.702028453696595,centralus,1081
45417,275.8721597784247,eastus2,608
54855,25279.7163551743,centralus,424
18,2173.2591965749293,southcenralus,552
33122,327.7486488131248,eastus2,1294
45417,320.3965177722418,centralus,459
24202,50.41203167095098,eastus2,398
45417,264.8446486012695,swedencentral,88
9812,0.06290466749768875,southcenralus,849
493,31.377895320522523,centralus,760
9310,168.29625154356114,centralus,1
45667,2.3491257533195817,southcenralus,823
15362,825.2641178766485,swedencentral,1127
33063,496.8475905319159,swedencentral,1286
18,1288.582399970925,southcenralus,240
33426,528.5936218788412,eastus2,605
33122,135.09784080021637,southcenralus,1376
24469,132.49515279369234,eastus2,497
15414,19781.805538131295,eastus2,1325
45636,9.797820304988484,southcenralus,1103
9811,8.771033372714813,swedencentral,745
33426,65.54445281848336,centralus,549
15848,57.32042604112485,centralus,1326
17,32452.469521634346,swedencentral,116
15978,10929.535252595691,centralus,957
16204,62.63374776049919,southcenralus,448
967,6217.058450699067,southcenralus,550
59623,527.7212920273495,centralus,411
15381,218.430263083979,southcenralus,141
24202,37.886283677159774,centralus,333
46227,21460.597799131545,swedencentral,111
18,1623.963213922568,southcenralus,1439
554,35.34706267472361,swedencentral,825
45417,277.22809236468987,southcenralus,1274
45417,422.75161205366226,swedencentral,1437
31878,153.63838915411213,eastus2,120
32013,21.19771569540538,southcenralus,917
18,909.7417784169546,swedencentral,416
45667,4.9974944727106605,eastus2,1158
45667,2.1635838457426564,swedencentral,243
41200,11218.269098636874,southcenralus,1367
49777,100.23178414322145,swedencentral,122
32554,61.07984971751435,swedencentral,264
33426,564.6234688983661,swedencentral,307
10239,100.7854185442893,eastus2,244
1223,8.425136926678803,swedencentral,1358
31800,71.4176454585709,eastus2,1375
9,231.10775723468117,southcenralus,1138
31714,4.334201648364906,centralus,1229
33850,172.23899930297824,eastus2,765
15562,1549.8658118453027,swedencentral,869
18,1672.0212163250253,centralus,143
10397,2.117919889591196,southcenralus,522
460,2.718861561410898,swedencentral,261
31386,4.806942586712298,eastus2,550
460,1.6057020864057425,southcenralus,1325
18,1596.4972567039001,centralus,329
18,1626.4562922057987,swedencentral,1251
460,1.219192088522193,eastus2,1062
1575,7072.089770965639,swedencentral,170
35919,516.8784457453756,swedencentral,1247
15365,8.23771532422059,southcenralus,370
45667,2.0,centralus,1150
25190,8.376306383794297,swedencentral,365
189,70.05887912386181,swedencentral,658
18,2463.5158467384485,centralus,1380
87,2.5737480384418707,eastus2,1057
1329,57.8947382314067,centralus,79
33133,597.2221766138643,eastus2,382
18,1477.1536555566374,southcenralus,1159
9,267.4200973774719,eastus2,17
49777,111.64315437662839,southcenralus,174
903,37.29801530922163,eastus2,1136
45417,283.58875411232856,southcenralus,861
33038,241.3846889380519,eastus2,901
45417,285.20948945424624,swedencentral,615
31714,4.300261817340342,centralus,441
18,976.7194324346517,southcenralus,533
31303,441.6325416048828,swedencentral,1413
15552,12.503850267096128,swedencentral,745
18,1450.9075837897512,centralus,618
15362,1751.391010931882,swedencentral,744
9,426.4969701338791,swedencentral,108
31800,107.6071866675116,centralus,640
18,1501.5440824422349,southcenralus,943
18,1483.936797237453,swedencentral,845
31455,170.0836270165838,swedencentral,724
18,1702.2942863372527,southcenralus,703
189,86.12249730099708,southcenralus,884
20140,23.991293363840526,centralus,1258
12400,90.76426976181214,centralus,1204
45472,841.7230108999619,swedencentral,756
9,219.61912828637116,swedencentral,822
16204,62.66165941337191,swedencentral,429
18,1406.2652993415845,eastus2,522
31367,216.04060359043305,eastus2,1351
189,96.93951481328277,swedencentral,1143
18,1414.9907789614354,swedencentral,846
45661,28.93352086875015,swedencentral,200
18,2205.0745409220863,centralus,56
9767,18.924066514590802,southcenralus,1034
16421,220.5001847027632,swedencentral,940
45417,280.41263527779995,centralus,1364
33850,169.54787919614486,swedencentral,1005
45473,1059.4808164482508,southcenralus,495
16206,1455.7787980457738,eastus2,1331
57590,28.877139004861522,centralus,13
45636,12.23115553078183,southcenralus,1419
9812,1.0,centralus,680
19072,3.0,centralus,470
61,17.917862145204516,eastus2,744
31159,18.74812647168867,centralus,1249
31387,15.173532681557562,swedencentral,306
25600,1.020793655492743,southcenralus,1161
15552,14.26526568657765,centralus,1216
9,387.7963400320497,eastus2,1055
18,1627.493497828268,southcenralus,178
15605,1385.399658108314,eastus2,1199
45417,341.08131174600123,centralus,533
56635,20.712541604301585,swedencentral,1407
16169,5.043028176645099,swedencentral,1191
45416,421.7605490310829,southcenralus,836
18,1573.6968193546645,centralus,968
31308,47.29629992242285,centralus,561
18,1055.4791333466226,swedencentral,151
33122,248.83867845828252,southcenralus,1323
49777,825.124465688697,centralus,940
46435,1589.3415017131283,swedencentral,1365
45417,445.30875174834233,eastus2,581
15978,87.07292239592043,centralus,1133
32425,60.3426305631691,southcenralus,463
18,1704.8192815630985,centralus,71
31800,230.6541667504855,southcenralus,1231
9,343.39664553468447,swedencentral,460
1184,47.193989810744704,eastus2,274
15379,193119.0555521829,eastus2,1112
31800,209.58580263715402,centralus,1285
15605,1532.7525563208321,eastus2,321
16261,62.84115898679745,eastus2,1022
903,231.5270153268093,centralus,16
16204,100.15921191387125,eastus2,654
31386,5.734344202469578,centralus,1033
49777,73.7370841292066,swedencentral,77
31800,185.03939702919774,southcenralus,948
33122,139.86856085946786,centralus,303
16489,44.18987108606654,southcenralus,742
18,1414.5026142663287,swedencentral,1056
31278,205.5054922607833,southcenralus,1107
246,33.518257309839804,centralus,283
31386,2.04100743679883,southcenralus,426
9,221.0884915305895,eastus2,1032
18,1026.8840890788929,eastus2,303
18,2734.6938967729316,centralus,1277
16205,42.8066018902544,swedencentral,116
45417,445.0079678314922,eastus2,343
9,261.3965961221451,eastus2,1171
9361,4.426283615041499,southcenralus,606
18,1745.8458265981517,centralus,547
45667,1.6012079732639628,centralus,963
922,72.3721794444397,swedencentral,535
18,1096.1465472283478,southcenralus,1217
9,5224.725299112042,southcenralus,1281
189,83.43897319522486,southcenralus,1319
19075,3.0,eastus2,508
16204,33637.947222524854,eastus2,195
45472,514.139892832648,centralus,517
31570,88.7827162885486,centralus,1273
460,2.1328774638022114,swedencentral,1226
45417,269.1596883607246,centralus,1417
189,75.12585123164436,southcenralus,1429
9,237.39532057622515,southcenralus,136
903,37.57405942646623,centralus,800
49978,1007.171048801146,swedencentral,907
18,1092.469991848617,eastus2,1428
24204,15.352788383581254,southcenralus,1430
15365,14.920647707032245,swedencentral,26
246,17.04064630814875,swedencentral,904
1374,35.52472170730866,southcenralus,444
49777,44.31592371482493,southcenralus,508
18,1435.4260905739495,southcenralus,400
18,1723.241084737864,eastus2,731
18,1729.4106434483106,eastus2,339
31386,2.4284556636075605,southcenralus,605
9823,36.09589926824095,centralus,1105
31903,22.134607902328657,eastus2,745
31149,183.1211570057908,swedencentral,666
10618,50.09258222094802,swedencentral,622
15381,173.2991845685018,eastus2,1318
45416,250.22710796511538,centralus,582
18,1691.6626469769813,southcenralus,482
18,1635.9917067715799,swedencentral,1172
35295,1.0,southcenralus,1418
15633,56.00867706558069,southcenralus,40
17781,1588.0143035029744,swedencentral,901
16081,44.253152073980274,swedencentral,1056
189,78.02486883218624,southcenralus,136
18,1463.647897853429,centralus,202
460,11.456782655682353,swedencentral,83
1766,21464.785443984383,swedencentral,1084
33434,1.0,centralus,945
18,1693.2821544817355,swedencentral,1115
32554,131.0651880916901,southcenralus,80
15365,15.292148640502493,centralus,896
31386,6.476397907710133,swedencentral,1103
9812,4.636641638054861,swedencentral,598
9,261.9544593657429,centralus,230
18,2632.19018558708,southcenralus,354
18,1438.469276452563,swedencentral,38
9310,81.58194600213888,eastus2,36
31387,15.972684406813125,eastus2,807
15381,219.18606596044498,eastus2,963
15365,12.483205705784483,eastus2,40
45991,983.6143794122235,southcenralus,1373
31387,15.627541215113629,southcenralus,816
903,32.01849356922044,swedencentral,456
1181,7.453460244653708,eastus2,897
903,40.872739778147,swedencentral,1323
18,1744.7200677465414,swedencentral,317
18,1725.0814958946066,swedencentral,1044
15906,24.31144679049048,centralus,1295
61,22.17898250322878,eastus2,583
460,2.0,swedencentral,1425
9,237.98398388870731,centralus,119
33850,343.6895130820033,swedencentral,874
18,1066.862018001743,swedencentral,1050
26779,1382.5911224803776,swedencentral,1008
24204,99.16265367187216,southcenralus,285
43,19.161210733990806,swedencentral,25
45697,868.8106166010563,centralus,949
33426,159.0664511415272,eastus2,1208
24755,74.97644860157037,eastus2,433
45417,279.20078470427603,centralus,477
61,39784.025781994824,swedencentral,921
31387,17.221643545392432,southcenralus,1044
45417,108871.50354205034,southcenralus,623
9,251.8395562636855,eastus2,598
16782,170.55613146383857,eastus2,45
45417,372.65888161910317,southcenralus,582
9529,40.511920329057276,swedencentral,466
11541,967.5794641028575,eastus2,582
33255,95.65688459497716,eastus2,410
45417,271.0901949529898,swedencentral,1083
31714,5.628710074078336,centralus,660
61,23.29318573108966,eastus2,980
1951,0.0,southcenralus,961
24205,23.81570553296256,eastus2,1148
45667,2.863111000215731,southcenralus,654
24348,0.0,southcenralus,1183
15379,31.50050297508735,swedencentral,542
49777,45.20501957795942,swedencentral,1336
15365,11.82311078884263,centralus,544
45417,398.6729604465413,southcenralus,915
42,15.887415667329563,eastus2,366
45417,277.45822926872006,eastus2,220
45417,279.29734502420655,southcenralus,235
45417,263.8330340238684,eastus2,6
18,1502.8599406489088,swedencentral,269
24204,22.75621536991462,swedencentral,926
903,227.98642742371604,eastus2,331
16489,37.45638693542959,eastus2,524
31584,23314.766751195413,eastus2,1051
45417,356.08637099803394,swedencentral,447
33038,113.23157143422685,eastus2,1271
9522,1.0,eastus2,325
16088,15899.030872923182,swedencentral,905
460,2.0,swedencentral,939
22032,269.0131097593727,centralus,350
31387,17.880682055397276,eastus2,1069
9522,4.837803887297922,centralus,190
45661,20.912316384451096,southcenralus,1014
31879,80.42598010877866,eastus2,858
36410,64.66838897940936,centralus,504
16204,56.11635483080376,southcenralus,471
28456,12599.839828045391,eastus2,524
189,86.10423494727533,centralus,1229
45697,81.42516077395746,eastus2,809
45636,8.311822811308481,swedencentral,160
18,1532.2009896161865,swedencentral,1165
33426,226.65564962582314,eastus2,609
31387,15.869050296018774,southcenralus,1060
9,356.16200912337285,swedencentral,637
31386,4.0,southcenralus,538
45417,430.2177973430977,southcenralus,927
61,20.8264060785584,eastus2,405
31149,613.0103303196106,swedencentral,1076
15495,127.54266832619793,swedencentral,266
15381,231.26317375572677,southcenralus,12
24032,0.0,eastus2,598
9,209.4489568266882,eastus2,168
18,1007.4768587004272,swedencentral,635
31387,22.150653379510228,centralus,1436
903,24.654925367702504,swedencentral,721
24201,0.0,centralus,802
9,253.52989513543787,centralus,806
31257,37.97438177175329,eastus2,1142
15362,336.4777898128372,centralus,547
45417,264.9225500264613,centralus,413
18,1419.0258232063932,southcenralus,671
15381,197.0284425803204,eastus2,1160
493,36.75126703801621,centralus,144
9,268.0103390266773,southcenralus,104
9811,13.407714298239226,southcenralus,1312
297,63.875794405689184,swedencentral,736
18,1340.2931773508212,eastus2,731
43,32.20197682926979,centralus,1115
61,23.78102036753553,southcenralus,645
18,1648.5366483321748,eastus2,721
45417,281.2515563429976,centralus,325
16204,51.945668042562396,southcenralus,326
9,363.9489248630654,centralus,156
33128,119.31883413894677,centralus,666
18,2020.8725732653345,swedencentral,532
45473,1041.8376178012272,swedencentral,609
18,1468.5404904736586,centralus,846
33426,96.40860006549741,southcenralus,1328
31441,4.6561541011774885,centralus,664
45417,279.1163855613207,eastus2,970
61,20.56318990302005,centralus,536
9,311.35782834658994,centralus,467
25815,6043.39048408429,swedencentral,129
396,0.0,centralus,1368
18,959.6263946656767,southcenralus,672
59342,22.707887077773798,southcenralus,1320
31190,66.87138301057473,eastus2,456
16081,26.424825443745714,eastus2,570
45417,273.7729947906237,southcenralus,982
16064,11.195471534674448,centralus,485
9,260.4256751059386,swedencentral,100
46893,371.62021941090705,southcenralus,1246
18939,20.667574637882574,southcenralus,1286
16489,36.64276753774436,eastus2,143
33426,100.79950457333933,southcenralus,191
31387,15.893908334942145,centralus,699
63948,146.93000987705673,southcenralus,870
903,29.79147111668731,centralus,990
15381,271.0300086529996,eastus2,1422
16204,58.785365730754044,centralus,1089
32554,51.7221691988763,southcenralus,671
49777,76.00857346166957,eastus2,436
31365,334.29263733891565,southcenralus,1188
18,2272.655644230008,swedencentral,1073
33122,197.0067987692981,centralus,186
15793,57.67854542971031,swedencentral,264
922,147.27802742057568,swedencentral,1347
45417,284.0465197462716,southcenralus,861
31387,17.14161868572202,swedencentral,1050
45667,4.798451360621428,centralus,967
33122,218.3276911817171,southcenralus,813
15495,347.6114115081192,swedencentral,1306
33426,156.93877059406285,southcenralus,1392
29,26.386981144755136,centralus,1398
31386,7.734331985626145,eastus2,620
45417,276.2641031045284,eastus2,389
24205,20.280174156138273,swedencentral,745
45417,321.15838465842944,swedencentral,467
15725,0.19686195728842248,swedencentral,220
25081,8.281307783440365,centralus,954
45667,2.43468305571913,eastus2,852
61,223.61545727301177,eastus2,1322
45472,1621.257201224935,eastus2,91
31879,86.51979722092136,southcenralus,1372
18,1504.0545679374109,swedencentral,15
25251,26.556361884519966,southcenralus,858
16206,346.00982779834925,swedencentral,756
31627,348.75364450839817,centralus,492
1184,25.802949266712854,centralus,641
136,0.42851420397989415,southcenralus,1406
45417,282.1672349191963,swedencentral,29
32425,49.40844958198327,swedencentral,658
18,1726.4778926996598,centralus,903
31386,4.0,eastus2,821
31387,15.693340056925653,swedencentral,739
31788,383.2718703167046,eastus2,545
45417,279.69235395199047,eastus2,1264
24204,24.78242619816638,eastus2,368
31200,156.07287989527364,southcenralus,662
15424,58.60276812877325,southcenralus,1011
56,2245.1681107723825,eastus2,35
18,1734.288321807514,southcenralus,1391
23982,23.565230283126393,southcenralus,152
25041,89.65337032392868,eastus2,64
15906,19.651925359661313,southcenralus,1084
18,1731.3682076138482,eastus2,183
31261,5.871956242332584,southcenralus,302
33122,199.90079596308274,centralus,404
15381,192.0842721604788,eastus2,16
45417,325.4608357818404,southcenralus,809
16003,103.0299338813699,swedencentral,1140
45417,294.1237802617544,eastus2,1086
18,1063.237873277992,centralus,1059
15604,20.67060572251954,southcenralus,1050
24707,6730.644994221918,centralus,1350
9529,32.07693122034182,eastus2,303
31387,15.904846003343751,centralus,414
35247,415.75198503662415,centralus,925
31879,84.52605542321736,swedencentral,106
234,294.2811562566894,southcenralus,528
9,245.40724947583067,centralus,771
10098,141.71974322934315,southcenralus,93
31441,181.09578063713425,centralus,634
45416,272.4542156919306,swedencentral,620
9522,0.6485378452357033,centralus,1341
87,2.3300129489997556,swedencentral,1143
1225,121.61862544204506,centralus,134
32425,35.3864815355799,swedencentral,709
18,2326.8502010103025,southcenralus,473
61,22.641751216606526,southcenralus,45
59342,37.32490462631646,southcenralus,1310
903,33.443668175815965,centralus,363
9295,70.48093704829924,southcenralus,267
15365,13.860150230629138,eastus2,828
9,313.5682117776118,eastus2,621
903,75.10277160318094,centralus,324
15403,87.5910449281686,swedencentral,1324
9310,96.07538925078815,centralus,203
9,304.03216504742227,southcenralus,572
45417,263.1714518109158,swedencentral,1323
62629,688.0556148134937,eastus2,1206
9,223.64396723795016,centralus,764
35295,79.81205594790701,swedencentral,1287
33426,0.2184642890796229,centralus,427
1223,6.9729193975288535,swedencentral,222
16858,410.25198173407813,centralus,1318
18,1547.4842549943037,centralus,754
31387,33.30627660599486,southcenralus,1
33037,99.84270826783744,swedencentral,1188
31388,80.15887598274794,centralus,367
25615,12.191520110414555,eastus2,456
16206,425.5702468373742,eastus2,186
16204,91.26118531869464,swedencentral,723
33426,154.6901790451549,southcenralus,488
31387,17.861414865062738,eastus2,475
45417,460.42627439591695,swedencentral,82
15479,1.3532087323908635,centralus,961
9337,4414.271838897476,swedencentral,442
31331,644.2192921915429,eastus2,107
31387,15.454761541158595,centralus,912
553,142.77028229262558,southcenralus,802
9,264.3889829977193,swedencentral,157
