func_id,runtime,location,arrival_time
31308,78.7224749335491,centralus,569
31387,18154.934944734694,southcentralus,713
18,2724.217929855001,southcentralus,58
15552,12.457578971433474,eastus2,694
34449,12824.058360443883,southcentralus,372
18,2106.219203356003,swedencentral,27
45413,19.419094375681112,centralus,791
45417,281.9828183759798,swedencentral,706
9811,9.536010978238606,swedencentral,563
45417,275.4471131354046,southcentralus,178
49921,257.5702014391357,southcentralus,19
15966,1049.8225312199024,centralus,974
9,265.85196741137463,centralus,1353
45786,62.278256757769825,swedencentral,36
137,144.57366044355342,centralus,357
15495,65.25938904907186,southcentralus,1283
32821,26.869033407459817,centralus,1407
31271,71.04186262979687,swedencentral,294
33426,221.66612708275488,centralus,609
45661,18.777784168634703,centralus,1427
45416,269.7277664359528,southcentralus,742
45667,5.546837076936841,centralus,954
18,1126.4607832470037,swedencentral,959
903,31.47704114665901,centralus,1263
32879,260.98821084376453,centralus,458
33426,321.84126094894685,southcentralus,1388
45417,276.44390391610045,southcentralus,1084
31387,16.0,southcentralus,986
18,1672.6535337376138,eastus2,1136
903,65.80681644094165,centralus,1340
24429,89.92359950945973,southcentralus,1181
45417,339.65105943733846,southcentralus,1098
18,4659.996693847316,swedencentral,1172
31164,34.31444245376319,centralus,1345
33037,103.79464358429702,southcentralus,804
45636,12.022150496737918,southcentralus,696
9,225.49685631726936,southcentralus,396
1184,48.746172815059545,centralus,376
9310,68.66652240691401,southcentralus,482
45417,334.99796397808814,southcentralus,559
1329,54.30737346364696,centralus,109
493,23.032611402315503,swedencentral,852
375,30.24900573001204,swedencentral,791
9788,3.090723653832911,centralus,981
9305,1728.4580625629426,southcentralus,976
10199,16.086291620227907,eastus2,1175
24204,22.40442917279627,southcentralus,872
9310,125.62105935561493,swedencentral,563
15461,16.140145353556917,eastus2,1116
253,741.9175110446023,swedencentral,1033
18,60541.53221854159,southcentralus,364
18,2717.823240162348,southcentralus,416
33624,0.0,southcentralus,541
17,1254.6625290742138,southcentralus,380
9310,159.45075510595345,eastus2,884
17,1387.150485136415,southcentralus,356
24404,41.113936234267435,centralus,783
31800,48.93994378067148,eastus2,1152
31367,122.03420143150774,swedencentral,1377
15906,17.937692245881454,eastus2,824
33624,0.8423003910182363,swedencentral,793
31159,30.653719730808213,southcentralus,449
9332,388.6254168540411,southcentralus,1097
45417,282.34906508044827,swedencentral,14
17,1266.185500308155,southcentralus,704
33918,180.64337079849565,southcentralus,1312
45417,367.8978809172356,swedencentral,262
15854,265.4754930094893,swedencentral,1408
9358,186.33469344841114,swedencentral,1212
18,2779.919811168546,southcentralus,1203
59,5.0,southcentralus,38
493,28.142235835751485,swedencentral,225
24204,19.865764134478965,centralus,146
17,1992.2975192615681,swedencentral,635
18,2671.783964175594,eastus2,786
31149,205.70513880205573,eastus2,815
201,130.67676064524807,centralus,146
9812,0.0,southcentralus,267
15536,189.54865774723368,centralus,47
736,0.0,southcentralus,174
45692,2145.637970476768,southcentralus,564
17,1290.8647392250512,southcentralus,250
15495,170.81046350687103,swedencentral,1367
18,1935.2533919634454,eastus2,1388
45417,283.1773279762211,eastus2,835
45734,115.65388533281076,eastus2,318
17,1243.4063785425371,eastus2,725
9361,6.257027393524728,centralus,104
61,12.827865421335114,swedencentral,925
18,1104.613211837659,eastus2,467
46792,396.68827830500277,swedencentral,366
31387,16.0,southcentralus,646
460,2.9592756901464607,swedencentral,242
15906,44.19489857882334,eastus2,753
32425,41.83256860825714,centralus,760
18,1529.7621682749418,eastus2,1042
45417,273.1982756392918,eastus2,941
15997,172.17596135300101,southcentralus,920
31159,35.08777547977023,southcentralus,409
52031,0.0,swedencentral,321
15906,28.774003274483064,swedencentral,1052
18,1527.6264417655357,southcentralus,379
25815,48611.781864154334,eastus2,140
24204,18.8522167312996,eastus2,612
24204,15.281548819003785,centralus,1252
15424,48.865151218264224,southcentralus,212
18,2479.5824246766265,centralus,884
24184,88.96395828664129,eastus2,891
17,1296.6309014453616,eastus2,915
18,936.2030549019072,centralus,1172
45417,277.3923032061411,eastus2,74
45667,1.9033193574222667,eastus2,1167
87,1.0,centralus,855
18,1861.245940784674,swedencentral,870
817,218.41732084368988,centralus,1053
493,24.021185871899576,southcentralus,113
17,1279.3263454939072,centralus,381
903,66.51546118643698,swedencentral,1224
903,30.461759845049457,centralus,1083
9625,21.35728349187226,swedencentral,413
45417,268.80331555632563,swedencentral,1085
31386,4.7884407313229955,eastus2,866
45417,319.9764263205316,centralus,1230
45417,355.83639509603324,swedencentral,649
9,255.95479181370297,eastus2,619
31365,226.2177974505926,southcentralus,856
49777,185.69014417148713,centralus,874
15408,3654.702061388901,southcentralus,1042
15403,54.220017524209275,centralus,988
24536,40.9034210908864,southcentralus,1385
18,1733.1659826997275,southcentralus,897
460,1.0,eastus2,956
32502,1113.7635711347546,centralus,904
460,1.244232186361312,swedencentral,66
31149,201.627734860883,southcentralus,1435
18,2909.0029139461185,southcentralus,877
18,2701.2651424599107,centralus,743
45417,269.8265584908357,centralus,1106
31387,16.0,southcentralus,61
9781,4857.915972675219,southcentralus,526
18,1624.6469448089044,centralus,380
33434,15.077040279634897,southcentralus,763
18,1883.9811808308964,centralus,626
15495,223.91870455592388,centralus,1136
33255,208.61225338534177,eastus2,292
18,2221.514685838047,eastus2,646
15848,63.16219371845283,swedencentral,1280
18,1960.3930033028832,southcentralus,608
1225,128.07391108623864,southcentralus,663
45417,278.34423609029625,eastus2,1278
31387,15.641934401070246,swedencentral,1406
31386,3.8749952746168734,eastus2,648
460,1.0,swedencentral,165
1886,50247.0015539504,swedencentral,52
32305,12236.66279399867,southcentralus,1298
2849,25.60471404314005,eastus2,1162
31387,17.9662292986468,southcentralus,1087
17,1254.4115049813784,eastus2,682
17,1317.8977252449445,southcentralus,562
9,400.261860288491,centralus,1255
9,404.26644632921625,southcentralus,863
45766,41.05276929515199,swedencentral,589
9370,1301.9268921108658,eastus2,171
45417,283.008726332996,southcentralus,190
24032,0.0,southcentralus,1147
17,1395.6083510743983,southcentralus,635
17,1373.841713008318,centralus,598
9,208.31383176166267,eastus2,387
41,27.961205766507785,swedencentral,53
15381,196.42006492076865,eastus2,53
45417,267.570693292823,swedencentral,923
18,1772.0530734180977,southcentralus,334
18,2669.1613158776618,centralus,493
45417,276.1008059857356,swedencentral,1410
493,22.99385387440597,swedencentral,924
9,381.37243658729244,centralus,744
9528,106.90070249018505,southcentralus,441
31387,17.0647909738482,swedencentral,746
24205,23.32263710534017,centralus,307
371,154.88633041069951,eastus2,734
9,411.4697568658065,centralus,911
18,1806.0345162948147,centralus,644
493,25.288036638199863,centralus,1350
45416,272.3606944925717,eastus2,651
903,41.85327425423176,swedencentral,1408
10757,475.5404016381517,eastus2,566
17,1336.9599285462737,centralus,836
903,47.84031494823722,centralus,337
45427,95.81954127410586,southcentralus,716
31879,71.29750236008842,southcentralus,1313
45417,356.6063298396047,southcentralus,1308
31386,3.406538926704267,swedencentral,1157
15406,2.327355798672835,southcentralus,1152
31367,206.81276884285168,southcentralus,487
15577,283.3185124710852,southcentralus,1398
33426,504.4527094163627,centralus,548
45417,278.0604938967079,centralus,325
1374,14.030315877718891,centralus,464
45417,262.57111181057746,centralus,383
493,23.824773468079638,eastus2,783
24205,18.2800570861313,eastus2,856
9781,3507.6531208321294,centralus,233
9,402.3818250642406,swedencentral,292
45416,268.6947671798104,centralus,327
33122,713.73672658079,centralus,318
17,1304.650399615721,swedencentral,471
31800,65.05981764981446,eastus2,1154
45667,1.0,eastus2,637
46340,687.4117149053598,centralus,1252
45417,263.51294065142014,eastus2,359
18,2223.8982204239014,southcentralus,77
493,23.675054963708845,centralus,1010
31341,61.063787846871705,southcentralus,44
45417,277.35290058874546,southcentralus,1223
16054,17.195494968785656,swedencentral,154
31714,5.247165692102927,southcentralus,840
46006,42.08658680734883,centralus,950
18,1823.8611298784867,eastus2,789
31387,17.105057868644444,centralus,1102
493,31.306872285197635,southcentralus,538
31466,392.80905870316946,centralus,175
31386,9.637206192023053,southcentralus,891
18,1876.8144416497985,southcentralus,364
47428,9.910548607797963,southcentralus,1002
33467,0.0,eastus2,961
9,322.70155543078914,centralus,1115
67961,30402.65640086232,southcentralus,104
18,1707.1975302369092,centralus,332
18,955.5650515436569,swedencentral,399
33122,128.6967878033671,swedencentral,282
31878,206.2201248492135,swedencentral,857
15446,232.87748110817947,centralus,259
82,6.784235101161364,swedencentral,362
18,1220.126045270468,eastus2,334
59342,4857.9722417020275,eastus2,932
18,1540.7604874835943,centralus,559
31386,4.106184914407539,eastus2,275
10858,154.66039767199172,eastus2,189
45459,1584.0438916246737,centralus,2
45485,426.1759382070048,centralus,1180
61,19.313287373405867,eastus2,596
18,2309.487525403288,centralus,286
9,236.26691508713665,centralus,1094
18,2511.85112963997,swedencentral,278
31386,2.1743923212469283,eastus2,732
49777,76.68192735360732,centralus,186
24093,479.68106406357674,eastus2,388
9,238.38166168113568,southcentralus,1327
15479,5.838516871936002,centralus,894
12533,292.86436100665475,southcentralus,917
45416,274.69950399155755,southcentralus,1351
45417,280.820966452122,swedencentral,578
41,31.955992860750285,centralus,1102
493,22.468375432549234,eastus2,1237
493,23.19864634062533,centralus,212
15495,67.21152413152716,eastus2,270
45417,261.16642134417197,centralus,472
17,1343.9824731585677,southcentralus,411
18,1664.6136469994847,swedencentral,253
1554,39.36763190771777,eastus2,1225
17,1332.028679223303,eastus2,834
33247,16.952263879282604,southcentralus,358
45667,2.571963485492505,southcentralus,219
15906,13.168628194030923,centralus,834
15442,32.7706004424666,centralus,170
18,2335.3833935934795,centralus,283
45416,345.58403472561,centralus,1342
31570,61.21375163732667,swedencentral,338
33122,274.3129378040537,centralus,850
9,266.82735207276386,eastus2,575
17,1309.7623797449316,southcentralus,473
45417,273.4223923459587,centralus,1244
18,2829.924572409914,centralus,1381
18,1505.2808510083382,swedencentral,106
31570,20.68779189285967,eastus2,748
493,20.585481526004582,eastus2,358
31666,1.6152573240959316,southcentralus,1367
17,2278.1893582262605,eastus2,572
31386,3.709297767143712,centralus,409
17,1389.0593511222157,centralus,763
45416,251.23446901792607,centralus,712
18,2675.1118789551697,southcentralus,53
15906,4.752078953621764,eastus2,1125
18,1783.6454927013917,southcentralus,687
15906,23.784568280969335,eastus2,668
46614,806.7279503129577,eastus2,610
18,1614.8556993562781,eastus2,1387
15536,135.49908548351047,southcentralus,188
45417,272.05979276990723,swedencentral,406
45667,2.0,swedencentral,1188
33568,114.62863668698839,centralus,1382
61,14.287714584222227,swedencentral,600
45417,284.7911240194057,swedencentral,211
18,1513.2127522359287,swedencentral,436
49777,351.81511864531774,swedencentral,889
31387,16.0,southcentralus,469
18,1099.5093032186628,swedencentral,948
31159,37.80167627621248,eastus2,218
24232,18.82263267282324,centralus,703
903,33.322511630542365,southcentralus,739
17,1391.1143984572634,centralus,417
45594,19.612030936851685,southcentralus,1429
17,1363.253787099976,swedencentral,680
31386,4.36862221009219,eastus2,861
45417,262.05693717399197,eastus2,887
45667,1.0,southcentralus,985
49777,41.20234275237662,eastus2,1248
45417,271.62947670768966,southcentralus,436
9,232.8006944180584,southcentralus,1055
18,936.3746998878134,centralus,700
18,1832.431358250197,eastus2,885
33426,510.39484408218874,southcentralus,916
15513,220.0873126066604,eastus2,756
17,1381.768512451432,centralus,194
31342,509.38050107397214,centralus,319
18,1883.312568784835,swedencentral,1115
31387,16.035975160230542,swedencentral,73
31149,219.76169286169036,southcentralus,875
45616,1108.690354046456,eastus2,270
17,1300.1726902594019,eastus2,378
9419,41.93777349284821,southcentralus,87
24232,100.15885088208483,southcentralus,1135
9335,1143.8842101162363,swedencentral,1233
45417,277.3473721632553,centralus,472
9511,480.54011176277413,southcentralus,590
33426,112.85183280567523,swedencentral,912
18,2788.958792386761,centralus,1315
15536,258.77751124278944,centralus,10
18,1534.893179520619,centralus,485
45417,274.73453041078494,southcentralus,1252
31879,69.14369909995759,southcentralus,1263
46128,9.241328546913575,southcentralus,1182
9522,4.520129803000633,swedencentral,269
9,205.55265471991984,eastus2,718
17,1283.121833047524,southcentralus,872
15374,291.41151265714933,swedencentral,1380
35263,3360.073719293702,centralus,825
18,701.6449303575507,southcentralus,595
45594,96.58777482835383,swedencentral,685
24204,92.06414144169892,centralus,817
24202,53.161498603660576,southcentralus,1010
49777,126.02287676242253,centralus,1303
16869,0.0,swedencentral,728
45417,327.33805311621165,centralus,344
9,271.1600509008714,swedencentral,125
39084,11.80487463660962,eastus2,864
18,2308.938542151834,eastus2,1033
61,22.1600648641377,eastus2,579
17,1517.593933493345,swedencentral,816
18,1841.8742220305298,eastus2,474
493,25.016149913171866,eastus2,558
18,1033.8632820315302,eastus2,571
17,1354.4635281264211,eastus2,809
31714,6.362138438844451,swedencentral,857
49777,62.71336563703322,swedencentral,169
15379,27100.364299099467,eastus2,624
18,74533.05325599307,southcentralus,1025
35223,5.170550414837447,centralus,1351
18,1190.024601794392,eastus2,1321
18,1356.8496234667962,southcentralus,1244
47428,48.02234964763297,eastus2,1005
32300,17.196685612075743,swedencentral,1197
9,287.5242136559136,centralus,831
31387,15.013183913656341,eastus2,96
2849,24.797691822764826,swedencentral,756
45416,270.46475753383817,swedencentral,331
31387,19.5866353448451,eastus2,680
18,1553.9844474796416,centralus,931
49777,55.580975381192985,eastus2,605
15530,16.20933088822036,swedencentral,725
45594,15.318874500955713,eastus2,361
17,1283.2154890026493,swedencentral,324
17947,258.0401332490333,southcentralus,108
31256,40.001171475754695,eastus2,1202
433,18.85456876011115,eastus2,1436
49777,132.6082356142068,centralus,883
45417,268.29664037819896,centralus,1406
31159,22.288501527993358,centralus,448
31386,4.918564351043381,centralus,255
9366,28299.000368371668,centralus,912
93,15071.654707362695,centralus,1332
16421,238.62394826626786,southcentralus,870
9,253.97814388357676,eastus2,1107
45417,275.6066927737974,swedencentral,49
886,111.72403698978022,eastus2,562
493,23.306552195783674,swedencentral,55
45417,305.0375951181164,swedencentral,153
493,30.989468420330407,eastus2,747
31271,2110.962177833177,swedencentral,1356
18,1820.7981336188088,swedencentral,708
24206,88.71524914683526,southcentralus,1132
45417,274.50759188510756,southcentralus,654
61,30.51856946146452,eastus2,1277
903,21.307676772777036,swedencentral,26
31386,4.837152553112617,southcentralus,398
45698,450.91296068134295,eastus2,409
45417,279.4793928017877,eastus2,930
87,1.0,southcentralus,265
18,1567.8211748837343,centralus,324
33426,196.33153230508898,southcentralus,1212
460,1.0,centralus,575
15932,6.494486372263416,centralus,1208
15854,212.44392351871116,centralus,1316
18,2349.245885252917,centralus,1241
61,12.497504855173334,centralus,1147
45594,25.231292652160086,southcentralus,961
49777,253.33703469727703,swedencentral,1223
45417,318.49566243570075,southcentralus,1343
25489,302.59007870861114,southcentralus,547
45417,272.7989437162968,southcentralus,1198
24376,5.748863195353121,swedencentral,1222
45991,287.07016538903036,swedencentral,859
45417,369.77297566421333,swedencentral,1389
45416,276.0515931993522,centralus,332
15495,75.61701896715373,eastus2,515
45417,273.5384432236985,southcentralus,517
9310,1390.1111011309888,eastus2,205
31303,296.9157720780336,eastus2,1188
45785,951.5912586931545,swedencentral,858
15495,96.15018360860678,southcentralus,699
31466,26.924378437462668,swedencentral,342
18167,12144.858501347062,eastus2,677
31387,22.675173172953656,southcentralus,92
61,211.90172353043235,swedencentral,1370
17,1245.9877982530543,eastus2,321
24093,136.67783030617676,swedencentral,1286
366,1227.0601745981612,swedencentral,80
15552,27.744238427781973,swedencentral,88
9305,1801.0145740582502,swedencentral,919
45417,279.6033157284419,centralus,1427
33434,3.3927688913135396,southcentralus,817
18,1623.976402756925,centralus,387
33158,24.956623359147006,eastus2,818
17,1336.7581475318102,centralus,591
17434,234.64532078392364,swedencentral,914
17,1260.4519904027952,swedencentral,515
32705,8.806784895754141,southcentralus,989
15381,243.40754915523033,centralus,1137
18,1499.6802769724154,centralus,1092
17,1258.4011723592391,eastus2,270
31386,6.918883932993885,southcentralus,787
18,1329.9536364466546,southcentralus,52
45903,25.708784947807683,swedencentral,562
729,24.096659295558524,eastus2,841
31342,259.43005287746223,centralus,83
18,1564.8421205411362,southcentralus,834
18,1537.2634298988157,swedencentral,309
15906,3.742544492608852,eastus2,671
31386,2.3019198214231387,centralus,899
45417,261.324664527598,centralus,888
9,349.8438902284149,centralus,1147
45417,274.9156464587008,swedencentral,362
9811,107.9543188665933,eastus2,1084
45417,356.1419784083851,eastus2,546
18,2710.4375610332418,southcentralus,423
235,38.06566547534222,swedencentral,849
18,1114.2737928122122,eastus2,707
33255,51.11608599055836,eastus2,101
25170,71.71352318603849,southcentralus,1211
18,2128.0399108535703,swedencentral,1306
15434,118.94449033014682,swedencentral,882
10045,832.4769806877105,southcentralus,1283
1223,7.949333698095936,swedencentral,420
18,1892.0106735578936,eastus2,15
45903,5033.057459888547,southcentralus,13
10570,39.86238946019644,eastus2,640
15538,1.0,swedencentral,1012
32425,92.99545510467566,eastus2,952
58765,0.0,swedencentral,879
45417,267.2862967410611,swedencentral,1327
24204,19.649152872285708,swedencentral,1131
18,895.1451302225656,swedencentral,153
43,28.30520191930624,centralus,1434
15659,43.38077317095065,eastus2,861
32743,12.0,southcentralus,720
45417,126197.02069484637,southcentralus,1364
45417,343.43845066698213,centralus,62
45991,1728.3779713835736,centralus,49
45417,272.3437969359223,eastus2,791
23973,52.926165303581705,centralus,347
18,2261.9567130558744,centralus,730
31570,26.4347264671831,southcentralus,409
41,36.68998152161048,southcentralus,11
17434,316.76415162948217,swedencentral,911
45417,268.6005505539804,centralus,60
17,1606.5828440222606,eastus2,813
24922,65.25742087701306,eastus2,43
23980,26.829910055614242,centralus,50
49777,69.4173692574465,centralus,620
33036,55.834833833669165,southcentralus,917
15365,27.965301591087794,centralus,289
24323,811.5548821132683,swedencentral,1097
45417,284.0103137466871,southcentralus,1225
61,723.592690144332,eastus2,1183
18,1673.283424960516,swedencentral,836
17,1275.2146210920669,southcentralus,489
17,1279.2586623214156,southcentralus,577
45417,264.49157695288113,eastus2,65
17,1271.5764268053244,southcentralus,265
18,1288.091475428585,eastus2,380
9420,102.36962175666423,southcentralus,209
45417,264.9294464300921,centralus,275
18,1574.5378725113326,southcentralus,1417
45417,280.50438383187594,southcentralus,198
45417,282.92031747213133,swedencentral,304
45417,311.18803411265424,southcentralus,97
493,21.750863279784728,swedencentral,56
33434,2.942667871500852,centralus,713
17,2330.4932195369415,southcentralus,772
45667,4.139887301236717,eastus2,781
31387,14.984961941242497,eastus2,451
45417,284.8288434087271,centralus,551
15536,59.613539959082615,southcentralus,144
35919,523.8215600695389,eastus2,1000
47428,7.2272517166565,eastus2,89
17,122197.2921034927,eastus2,194
15381,172.72757261163446,eastus2,350
31159,27.144486685434586,southcentralus,359
18,2767.302240369819,centralus,317
45667,2.0,centralus,473
45417,262.50098048006475,southcentralus,1061
18,2604.2325254440443,southcentralus,781
18,1314.442160556687,centralus,1018
18,1522.3071449476633,southcentralus,697
1223,7.484538079952815,centralus,1366
47428,14.270514043702722,swedencentral,311
31367,418.66427714538713,southcentralus,880
15434,120.21610376483103,centralus,419
45417,282.12372000854606,eastus2,78
47428,8.178238248553697,eastus2,1141
903,33.950207315827214,eastus2,669
903,33.86303004730766,centralus,1371
17,1899.802553633709,southcentralus,554
18,2023.3708323498515,swedencentral,1170
9,283.6501450462505,southcentralus,212
16694,0.0,southcentralus,706
45417,281.67765474987857,swedencentral,96
32821,134.18322615136407,swedencentral,1027
45589,239.4256833293499,southcentralus,309
33255,490.4358384165894,centralus,720
45417,265.7724756894701,centralus,145
43,42.3831688416652,centralus,159
17821,4.960859007184334,southcentralus,347
45417,265.9746872457298,eastus2,2
18,1723.9276084838239,eastus2,74
493,25.352464209570147,centralus,1177
18,1686.6046469164387,eastus2,176
18,2301.5899041016605,eastus2,132
24252,98.3524941677831,eastus2,193
24202,113.8506251228032,swedencentral,1181
9,282.93198143223617,centralus,1271
493,20.991006170991998,southcentralus,442
18,1935.2674572057524,swedencentral,1079
460,1.0,southcentralus,682
45417,263.84082254127094,southcentralus,343
9,229.2433991660432,southcentralus,1176
45417,281.1428398697201,swedencentral,1185
31387,17.066123331211816,swedencentral,500
18,2670.5795511360207,eastus2,307
49777,165.76137313252184,centralus,1092
309,2980.6206001410983,southcentralus,650
18,1494.9202806610258,swedencentral,1290
45522,27.40410692127945,eastus2,621
45417,283.69156391974883,centralus,246
9,241.5513403725513,swedencentral,995
31714,5.15375252842343,southcentralus,954
31879,62.30582755113665,swedencentral,383
9310,115.2339570341901,swedencentral,1060
31159,26.13732750188106,eastus2,705
15381,221.60895831238895,southcentralus,929
15397,124.07050478516572,swedencentral,1407
31200,420.4904313928108,centralus,421
24404,43.59983432043234,swedencentral,966
15381,243.90631766862384,swedencentral,75
375,42.694661803935595,centralus,1303
31386,3.708051542591399,southcentralus,1089
17,1395.6927186701162,swedencentral,377
32582,362.67073793036707,eastus2,1154
17,1853.9697891787944,centralus,166
1374,8.280285193229808,centralus,464
87,0.6177193698503105,southcentralus,16
31386,4.75097662885581,swedencentral,490
493,29.827980903437453,eastus2,1038
31387,25.005048174273586,eastus2,1306
45594,15.181071243993593,centralus,358
24204,16.02253804845255,swedencentral,1419
49777,74.58919168797367,eastus2,299
31149,215.43925080567305,eastus2,1074
18,1178.7953043581028,southcentralus,245
17,1354.1341860630084,southcentralus,772
45417,372.8761003048804,centralus,317
18,1632.1319242632533,centralus,1127
2849,24.66173938410379,swedencentral,600
45414,189345.04501946745,swedencentral,1031
460,2.0,swedencentral,301
18,2197.5524582206035,eastus2,1084
45417,330.5918242147769,eastus2,717
46491,115.61222595697981,eastus2,1185
32196,36.38438092191386,eastus2,858
45698,150.88555802514537,swedencentral,1139
46006,40.1116047280035,eastus2,1423
61624,102.69118880178604,swedencentral,1062
18,1980.4908771428381,centralus,1073
33624,0.4211177441068301,swedencentral,1398
32833,100.47135490953526,eastus2,1409
18,1611.8177576165601,centralus,1185
246,17.663666897594716,swedencentral,417
18,2111.183795942484,centralus,554
2859,45.30894057658172,eastus2,62
45417,269.830122415193,centralus,345
33426,283.80444332917324,eastus2,486
45667,1.2895017046987833,southcentralus,1207
45417,270.1316169740065,eastus2,544
9,234.0511529371648,eastus2,912
45637,20.89268167287879,centralus,587
17,1264.148124638955,southcentralus,535
18,1069.5524784485435,centralus,392
45417,279.3678567146892,eastus2,400
31800,67.9318837229532,centralus,1351
31159,421.3616939431699,swedencentral,680
31386,3.826651887138663,swedencentral,1428
9522,0.15519824166410912,swedencentral,209
17516,0.0,centralus,1017
45417,277.31355286233253,swedencentral,220
9780,490.14347489772706,swedencentral,162
31386,4.293917930828657,swedencentral,223
32821,96.11838386804948,centralus,98
15495,78.7092238018824,southcentralus,1018
32313,32.78720337626277,swedencentral,425
51331,1.0,swedencentral,1258
33122,141.40387927972404,swedencentral,418
1223,4.3026286005103405,centralus,869
9,245.49563939531515,eastus2,364
18,2904.135958473255,swedencentral,1159
31214,2197.030096726927,swedencentral,1172
49777,57.173375659817964,southcentralus,806
15427,34.80148020898672,southcentralus,1258
9508,681.4275667750542,eastus2,541
9,415.77299047628225,centralus,329
47428,9.121364274919472,eastus2,785
31386,6.722230101305203,southcentralus,32
15854,1896.0043344941103,southcentralus,375
45417,282.69002464480513,swedencentral,1326
15434,120.13083165722098,southcentralus,146
33434,1.7170400824143504,eastus2,652
9,270.6114427485561,centralus,895
31339,39625.88215176728,centralus,966
9,240.95776110007046,southcentralus,441
9,268.0452539589338,centralus,883
17,1272.635277679156,southcentralus,581
61,16.697216383615505,swedencentral,1310
45417,293.1444777318644,centralus,438
31387,16.133631552443276,swedencentral,841
24204,29.526164595333203,southcentralus,208
45416,281.5032012835781,southcentralus,1399
18,1125.7002443029844,southcentralus,485
18,1583.5626330972011,swedencentral,187
157,484.3901562598496,eastus2,677
45594,21.509023365721138,southcentralus,452
31714,2.2840407747385707,centralus,401
31386,4.6590807997741575,centralus,33
17,1580.6925061887966,eastus2,234
493,24.859934895062338,swedencentral,1037
903,29.90350096407335,southcentralus,1070
18,2105.2164307362423,eastus2,270
9,237.7774134357297,swedencentral,837
33434,1.0,centralus,604
45667,1.0,southcentralus,1043
9,269.3884021602058,centralus,108
46128,10.98086907463697,eastus2,1031
45430,241.7195930107901,eastus2,618
35226,29.486486197867837,swedencentral,411
45667,2.0,swedencentral,831
18,1608.0902430073647,centralus,748
31367,114.724078054899,eastus2,921
45417,264.24250915359227,swedencentral,1100
32554,157.69880143607097,centralus,1350
9,156.43142852998113,eastus2,258
31168,2.4148811572029345,centralus,1364
49777,53.38021632229791,southcentralus,669
493,20.609670249759013,centralus,1229
15393,6374.620073415664,centralus,247
31386,4.210892186582168,southcentralus,330
45417,270.6294404554194,centralus,955
61,33.54371598351999,southcentralus,1176
2249,27.49860238895032,centralus,485
16025,0.0,eastus2,230
9811,32.957735663343314,southcentralus,1357
31714,14.042982864712798,southcentralus,299
24093,209.44350929562262,centralus,462
24350,10.01156742080785,centralus,787
18,2885.225403926087,centralus,1423
18,2240.46337633397,eastus2,116
31568,11.707528700227442,swedencentral,928
31190,146.35065494588451,eastus2,1309
17066,1166.905648849785,swedencentral,35
33434,1.0,southcentralus,607
31570,21.879752726957186,southcentralus,1004
18,1851.544513625683,swedencentral,50
45417,275.2086495860377,southcentralus,106
31386,3.5438791763665076,eastus2,544
31386,2.5956427940558426,eastus2,1115
45416,255.64393502064632,eastus2,265
18,1646.6002843733238,southcentralus,215
460,2.0,centralus,708
15618,820.2179101903859,centralus,706
31271,83.59400150953402,southcentralus,84
45417,376.9337045494194,swedencentral,1156
15495,64.62188696257549,southcentralus,1283
31367,158.3376166259272,eastus2,1412
493,20.22507032010581,eastus2,1064
31800,116.88334943374805,southcentralus,754
31159,36.66554800506366,swedencentral,1137
45417,284.9922538331323,southcentralus,1018
460,1.0,centralus,228
17,1283.9499510134992,centralus,721
18,2637.345931401878,centralus,425
18,2778.8578529301462,swedencentral,1271
9812,8.548986968538252,eastus2,714
15365,3.551364160520377,centralus,714
24204,16.69120644019351,centralus,504
16097,234.75887892396022,southcentralus,1291
31879,99.59662216446812,centralus,352
31387,15.303610672912274,eastus2,388
460,2.0,eastus2,829
16962,0.0,eastus2,1088
33426,207.97587877314987,eastus2,427
31387,16.0,swedencentral,698
31387,15.086210971433253,southcentralus,1077
2922,48.66046707512656,eastus2,1370
9,310.51150744996016,swedencentral,596
18,1270.7986447557207,centralus,1188
31387,21.803406887345744,swedencentral,181
45417,284.42696076650384,eastus2,1418
493,28.507644046388805,swedencentral,388
37372,200.115093747385,eastus2,976
15379,25.823631802020408,centralus,435
15381,194.07710989377412,swedencentral,718
33122,122.74666825059562,swedencentral,1290
31386,3.7441783904793375,southcentralus,956
31377,129.97377168099146,swedencentral,1038
15424,52.97132976721266,eastus2,487
18,1501.4487823315117,swedencentral,307
9,230.65490148893258,centralus,239
33255,62.425487922482745,eastus2,1185
31386,9.804926345734273,swedencentral,1137
9,212.17923536534124,eastus2,1268
31386,8.66992183617099,southcentralus,523
15381,425.2866512085198,eastus2,1161
18,1563.7117694967562,southcentralus,844
34164,33.92651906752833,centralus,695
15536,490.18838230169524,swedencentral,1257
9,245.71341721632757,southcentralus,412
19072,2.1515237021262874,swedencentral,568
903,41.452707762032325,swedencentral,204
9812,0.0,southcentralus,140
32251,73.3971124917509,eastus2,612
31149,229.7549778899709,centralus,911
45416,282.8684528565293,centralus,261
9310,86.81519694062891,southcentralus,1389
300,19.67948866061643,centralus,1385
24230,11.109587934187145,southcentralus,366
31455,173.9143435524541,southcentralus,184
31386,3.318870977937303,southcentralus,482
45667,1.234883124317426,eastus2,1263
18,911.4803021746544,southcentralus,465
45417,279.0235629384821,centralus,1007
18,2374.3701433773035,swedencentral,1307
18,2668.20985042551,southcentralus,1069
31466,26.823647441603995,southcentralus,167
61,23.15279184765597,swedencentral,996
