func_id,runtime,location,arrival_time
31367,160.30020656247098,southcentralus,1067
45417,277.83438558698117,southcentralus,997
31639,37.85360072351916,southcentralus,983
45417,284.7406765229377,centralus,151
9,201.34017173386118,southcentralus,697
18,2263.964146826163,southcentralus,926
31387,31.424407110624173,southcentralus,889
35247,761.9872938629483,eastus2,1066
19072,8.531486367734884,southcentralus,651
45417,337.62702835366997,southcentralus,1086
45667,2.0,centralus,26
15659,35.666954358739915,southcentralus,177
45417,287.1113259063048,eastus2,1211
31214,4142.859036462913,southcentralus,1087
33122,1153.161679239777,centralus,218
15365,20.04911554850286,swedencentral,501
45417,346.5808593537178,eastus2,1197
15381,299.25174274579103,swedencentral,1311
31367,171.91007467576665,swedencentral,3
15495,81.54194449899387,centralus,128
15736,21.886851980931116,eastus2,876
189,74.44610412052928,eastus2,1375
18,2063.854164041455,eastus2,305
45417,363.039248175791,eastus2,1149
35919,533.7728558071642,eastus2,1171
10617,78.20240201246669,centralus,485
42,17.691524070835044,eastus2,1323
61,15.93567677599571,southcentralus,1160
31331,1698.2298092868832,centralus,980
31800,60.683708093078124,eastus2,815
45417,285.6174151865157,swedencentral,212
10320,79.71838908221733,eastus2,201
31386,4.3134868803011575,centralus,850
1225,223.41329433992735,southcentralus,165
15371,1594.5146320587587,swedencentral,1382
16204,60.03099514804204,centralus,953
18,1775.9394992384373,eastus2,529
15397,268.8314479447663,swedencentral,921
31387,17.80053186921875,southcentralus,411
24466,33.10790636369457,southcentralus,1183
18,1332.2457758144892,centralus,1234
15906,8.019176622016557,centralus,528
9508,64.26700567325497,centralus,77
45416,459.8529106515133,centralus,204
43,45.10417118856715,swedencentral,310
21516,44.02411695508657,centralus,811
18,1600.678776049883,eastus2,616
31714,2.0532761770843484,southcentralus,576
45417,294.13175595736664,eastus2,1069
26442,24.886277630942264,eastus2,969
18,1471.118288218235,swedencentral,189
189,76.56511420150746,centralus,843
45417,302.33215107136374,swedencentral,1025
45810,0.0,southcentralus,906
460,13.763796955135556,eastus2,104
460,2.5752393382394847,swedencentral,312
903,25.1512588788304,swedencentral,967
493,27.48249324525883,centralus,611
25815,3856.62680516595,swedencentral,116
15536,54.57132696886998,swedencentral,310
45473,1035.8516159721246,southcentralus,1344
31373,121.56343429037975,centralus,1264
1184,181.06424994679122,eastus2,909
45417,296.788370357987,southcentralus,455
493,22.624364640000866,southcentralus,1141
17,11256.181859391203,centralus,339
61,103.20760088348689,southcentralus,379
136,6414.984691682095,centralus,542
15365,16.826341907926103,southcentralus,407
15365,10.747240993717865,swedencentral,385
31386,4.0,swedencentral,354
43,41.545011683877114,southcentralus,1295
903,31.655829524564293,centralus,81
18,1685.6353771623735,centralus,926
18,1422.5645918665864,centralus,843
16964,3.0,swedencentral,780
18,2414.936121542205,eastus2,743
45417,283.579642354977,eastus2,502
18,1538.2605100420435,southcentralus,819
15379,78986.64180054053,centralus,1281
45417,267.85196221853823,centralus,32
18,2163.8899060197878,eastus2,43
45667,12.188219407577508,swedencentral,645
33122,167.67246333133969,swedencentral,296
45417,271.8048642980749,centralus,809
18,1219.025059453364,swedencentral,31
16916,6.355936925109535,southcentralus,388
18,1405.2533935702252,centralus,779
45414,95649.72968902624,centralus,673
31386,3.4797112919392914,swedencentral,290
189,76.1301550579848,centralus,1298
31377,39.05207067367036,centralus,404
24202,56.60945958552409,swedencentral,945
396,1.0,southcentralus,1370
9,219.91356464490315,swedencentral,548
903,43.07968870565257,southcentralus,1226
15536,59.803554984762286,centralus,378
45417,283.13716153645487,centralus,1395
15495,317.976459451454,southcentralus,231
9,419.07921508001004,southcentralus,600
41,37.541816271399476,eastus2,1197
33262,288.39864359107696,southcentralus,274
9,256.59751867504986,centralus,887
24204,165.16649581649983,eastus2,924
16052,756.0268476778276,centralus,1204
45692,7492.176846209378,southcentralus,1250
45417,285.4170520717075,southcentralus,1229
45417,292.18858297275233,swedencentral,533
18,1209.3263652731898,centralus,948
15687,67.94134638031836,swedencentral,239
18,1515.2691104788164,eastus2,477
61,10.069297585590224,eastus2,1295
10098,16.080449291190895,swedencentral,61
148,145.54637412326102,eastus2,345
45426,81.79728372746385,southcentralus,1132
31386,4.0,swedencentral,309
45417,300.0348152200054,eastus2,908
493,25.6931071331149,swedencentral,424
45667,1.370424645105219,swedencentral,1104
31800,100.01023991220546,southcentralus,1165
31387,16.07631002147614,centralus,309
45417,283.27158957140614,eastus2,689
903,42.07934078092388,swedencentral,1020
45417,268.1588916723064,southcentralus,957
9781,881.4417558950555,eastus2,522
189,74.18280090900865,southcentralus,322
32393,117.43465809585034,southcentralus,691
9,279.7248799471173,southcentralus,1078
45661,141.91784265586318,southcentralus,400
45417,283.928081410772,swedencentral,804
18,1650.6263677569113,eastus2,285
31386,8.964372610301826,southcentralus,475
18,1614.2594758572836,centralus,283
18,820.9818526350024,eastus2,1153
15966,184.82461938546575,southcentralus,915
24531,7.295211511936886,swedencentral,91
31387,15.22319673087524,eastus2,1398
31466,41.14196405210437,swedencentral,406
18,2036.836490991874,centralus,292
16421,215.65814824704918,swedencentral,856
61,14.192320153589147,swedencentral,1112
45417,295.48372508776816,swedencentral,603
24455,0.0,eastus2,468
9,214.1813304964542,swedencentral,60
304,1882.955179370544,swedencentral,238
32303,0.0,swedencentral,857
45417,298.64284673647234,southcentralus,92
24404,64.13277958625801,southcentralus,806
18,1648.6259748030213,swedencentral,412
10098,7.319025985541537,eastus2,1062
31460,0.0,southcentralus,1355
31387,40.60418054666887,eastus2,878
45417,339.9327093560254,eastus2,1167
34839,8.140506679442929,eastus2,515
903,33.81390827049207,centralus,1241
18,1478.1721138440673,southcentralus,238
9811,8.931933002132642,eastus2,661
24202,56.30996954812676,centralus,51
61,17.831751523111926,southcentralus,734
24408,47.51773772056829,eastus2,115
24551,6894.419257232926,centralus,829
31386,2.851823633631015,swedencentral,638
45417,305.8124258625174,southcentralus,717
45417,294.50212802056046,swedencentral,598
18294,104.04392387656449,centralus,867
16916,9.54127276590879,centralus,505
45417,309.13024441767755,eastus2,875
15365,16.994701322593844,eastus2,778
45417,386.21318370620554,swedencentral,366
18,1276.0172479535538,centralus,1217
15525,35.58610127500915,centralus,318
15632,29.66609217121,centralus,866
31772,14.536600663387727,southcentralus,621
31387,16.500751886231527,eastus2,438
45417,301.4564894380841,eastus2,405
460,1.6135379764495996,swedencentral,1152
45417,295.18563346273476,centralus,455
817,91.41816327231284,eastus2,916
18,1531.4205463928076,southcentralus,488
15381,362.2726982218766,southcentralus,777
15479,35.56776700312079,southcentralus,85
903,40.40666630516388,centralus,649
45667,2.0,swedencentral,597
45416,275.2444208411497,southcentralus,835
61,17.49261032641248,swedencentral,592
35247,332.7549276085236,eastus2,1326
31387,21.015667401501048,southcentralus,1044
45417,269.7107612017412,centralus,145
18,1770.3065429201781,southcentralus,282
45417,350.05677423413454,swedencentral,272
31423,89.81831474051529,swedencentral,630
493,38.14226884956762,southcentralus,711
33426,269.03798962983865,southcentralus,427
61,240.37376161881556,southcentralus,880
9,273.013951641791,eastus2,1232
31903,45.81596854342875,centralus,653
18,1634.5082431094804,centralus,132
15605,1022.9038356383717,centralus,562
493,30.855603150109225,eastus2,127
45473,1281.2713251178996,eastus2,51
9,264.4821192573336,eastus2,1162
32884,37.84205248610929,swedencentral,152
24093,145.01424435431625,swedencentral,137
10098,20.285668085718832,swedencentral,166
45417,292.6624770924102,swedencentral,240
31332,3051.793321860598,southcentralus,665
978,1.2720450931725038,swedencentral,1313
10098,96.41151726596804,eastus2,804
45417,288.5766907299576,centralus,1134
15510,0.0,swedencentral,430
10138,1.8505601729536119,eastus2,249
18,1730.6832393124828,southcentralus,218
45417,291.7715691634938,southcentralus,869
31800,1378.0333163693404,centralus,1208
31387,16.100687351245536,southcentralus,534
10055,0.09905844020970278,southcentralus,1308
47126,331.06388994370917,southcentralus,1294
33426,247.04318333148706,centralus,1027
45417,300.6850942211255,centralus,436
624,5007.415171604013,eastus2,1103
31570,20.096433307507585,eastus2,178
9,259.7723767287509,eastus2,1058
31387,15.301535505832412,swedencentral,356
33417,59.081201183295036,eastus2,831
31386,4.787324863554276,southcentralus,1438
1184,59.616616128761095,southcentralus,657
16204,60.520702412396375,swedencentral,170
9295,3624.2561437167137,swedencentral,361
17,10828.042630932769,southcentralus,230
18,1724.2137460590834,southcentralus,1323
45417,278.8793632851277,swedencentral,677
15381,176.549544903233,swedencentral,958
15379,334446.5610679624,swedencentral,382
41,22.192916857173508,swedencentral,1304
33132,43.35461133611128,swedencentral,386
45417,282.8701527832228,swedencentral,439
375,33.30925201539013,centralus,357
189,79.29927120938196,eastus2,121
31387,20.947549074042932,swedencentral,570
45519,44.7247663377736,southcentralus,778
43,44.9048007023794,southcentralus,816
31720,9.672305061717172,swedencentral,665
15495,92.68060453114188,centralus,382
18,1268.271552469032,southcentralus,896
45481,32.602547334175895,eastus2,436
25489,170.96557389692404,centralus,1269
9522,2.8801072315539153,centralus,1309
493,25.215913794691353,centralus,1406
31714,29.978542317782626,eastus2,1218
493,48.9677791176903,swedencentral,551
45416,344.66726078689084,southcentralus,756
18,1478.5801724550297,centralus,223
45417,275.7336514800745,swedencentral,418
18,1569.2211037849077,eastus2,473
24204,19.535941223725604,centralus,14
1374,115.4687777199792,eastus2,725
371,121.3275486949242,centralus,1382
45667,10.03001699369228,swedencentral,948
18,2080.2216168663176,southcentralus,999
189,100.90206044841014,eastus2,860
10138,1.8645507570397541,centralus,1438
24204,56.56120358995938,eastus2,1163
31386,4.922517193894835,swedencentral,462
45417,296.41037619915954,centralus,92
18,1669.5985274357513,eastus2,593
460,2.0,swedencentral,926
45417,270.6770193341214,eastus2,1393
18,1612.1707899327866,swedencentral,790
18,1226.022966972719,eastus2,1098
31386,4.124921001804605,eastus2,1391
535,11.89571879175293,centralus,1039
23983,16.706117086647964,swedencentral,689
31189,37.29795602365274,eastus2,1088
18,2307.3649384796295,centralus,677
493,25.834879733523977,eastus2,399
267,202.61129683662878,southcentralus,1107
45417,285.2878186170586,southcentralus,1277
189,74.37731752137591,centralus,967
45667,1.6332976367802385,swedencentral,1073
10320,252.7175237927846,swedencentral,1322
31714,2.9688768824720206,centralus,511
45417,284.27884918393534,eastus2,805
33624,1.0,eastus2,448
45692,237.97719945826938,eastus2,1044
45417,268.66887363177074,eastus2,843
31350,608.4136160028714,centralus,354
9,232.5814022842016,centralus,203
45417,274.71966324632047,centralus,797
45417,288.8313612824827,swedencentral,418
903,26.436298290536616,centralus,638
33651,3.7943728353891677,swedencentral,975
45417,391.7260355782924,swedencentral,543
24034,74.85187067134713,southcentralus,1194
33426,137.63358213918957,swedencentral,9
1329,46.73166215604415,centralus,277
189,73.29173515359342,swedencentral,783
17664,250.84163776540632,swedencentral,1228
31342,646.1152930159234,eastus2,748
903,40.379983867741686,eastus2,745
45417,284.5888280572657,swedencentral,586
31386,4.271184307923974,centralus,2
9,205.67699544293305,eastus2,1416
31303,1807.2828468572238,southcentralus,313
31386,4.365533849452781,centralus,223
18,1262.739115533565,eastus2,1117
9330,2680.1028360213927,swedencentral,477
16081,24.676165414884085,centralus,902
32425,38.713270340414944,swedencentral,786
9310,169.04076683558813,swedencentral,229
18,1698.6116957851655,eastus2,461
31386,6.6413781868217665,centralus,271
15829,150.8882706189327,southcentralus,773
18,1910.817970023223,swedencentral,15
18,1184.3301454327093,centralus,216
18,1478.3685094481552,centralus,152
31159,905.7074360682956,eastus2,1238
535,12.329463006815512,centralus,1002
17,11626.471857605693,swedencentral,808
31387,17.332458353672617,eastus2,18
17368,359.5650546066617,swedencentral,981
61,15.864823904544998,swedencentral,894
493,23.71223249882001,eastus2,884
45417,393.4876895794302,centralus,601
736,4.847505113857927,centralus,1281
9781,1671.0655829583445,swedencentral,308
18,886.1450230926956,centralus,782
33818,5739.894745378507,swedencentral,565
24004,11.37625786199541,centralus,337
15392,130.2496199672632,eastus2,994
33426,103.71697641963046,swedencentral,271
42076,45.52627050109837,southcentralus,789
33207,25.912283065447557,centralus,116
23982,21.15385916650172,swedencentral,543
31800,139.3998964430307,eastus2,648
33426,265.83331311241875,southcentralus,1266
18,1269.9920875540897,southcentralus,6
15365,18.972747245506458,centralus,452
10494,4.818507631024435,southcentralus,1383
31303,397.7791254429949,eastus2,672
9310,169.14473073512758,centralus,708
18,1690.440185155043,southcentralus,78
45502,449.2915148726019,southcentralus,772
9,250.28395194110692,centralus,1100
9520,4.683449981046411,eastus2,369
16686,52.92819049963918,centralus,190
460,2.671910751895071,eastus2,147
9524,40.70425479305978,centralus,1214
18,1756.5369001830284,eastus2,475
18,2057.432194863608,southcentralus,881
24350,10.13043647128707,centralus,720
33037,127.76047939539677,southcentralus,1311
274,41.7695938124808,eastus2,1276
61,14.311553072718649,centralus,562
45417,285.16609059518566,southcentralus,39
18,1525.749491271422,swedencentral,779
460,13.545402076571827,eastus2,817
31470,204.47023189159728,centralus,344
15854,353.07163991222814,centralus,642
61,13.404465827619555,southcentralus,711
18,1654.1525841164473,southcentralus,388
33426,354.01181438263256,centralus,671
45417,283.0881250339836,southcentralus,12
15513,26.22788298149522,centralus,861
375,34.118939162461025,swedencentral,1290
18,1169.5645208091935,southcentralus,1425
9521,203.51400840556073,eastus2,956
15605,46493.78151883548,southcentralus,1128
45416,261.1352931642033,southcentralus,1228
1329,91.07449243311788,centralus,940
2694,563.4699328914982,eastus2,749
45417,339.51894307762296,centralus,684
87,2.331785370539667,centralus,1116
45417,301.1654265132768,southcentralus,659
15848,183.51156505551185,swedencentral,1301
45417,268.0513537698921,southcentralus,1176
31386,4.0,swedencentral,1117
24376,2.564373825727934,swedencentral,34
31387,15.99866232221073,eastus2,77
17144,47.19486932800242,eastus2,1423
15487,43.67962624962268,swedencentral,1004
31386,3.7183122826833794,centralus,636
31387,17.238950029068917,eastus2,1211
31303,336.9455973313164,swedencentral,1097
31386,4.0,eastus2,698
45417,282.45745293359573,eastus2,255
31387,17.15735251178145,centralus,1300
16204,94.08889686496009,southcentralus,1036
15417,44.69286832677225,centralus,394
61,14.755777593376926,swedencentral,1064
24204,21.210011962795033,swedencentral,905
9780,55.17186335704904,eastus2,631
25198,48.2252877428491,eastus2,1150
31714,1.1948058102786208,swedencentral,1392
15599,190.25398772368445,eastus2,259
31714,14.922821473618999,centralus,123
31271,27968.352466771255,swedencentral,337
25141,12.201993655341619,southcentralus,1258
45417,378.70882311167986,centralus,1318
31386,4.110953969634373,centralus,377
189,79.0352260166437,centralus,699
18,1550.35377589979,swedencentral,212
18901,449.27770542010614,swedencentral,768
16143,8.703690801950007,eastus2,1357
45667,2.2603187948068353,swedencentral,428
33434,1.0,southcentralus,499
18,1190.009343223139,eastus2,734
31903,25.19494411104596,eastus2,841
32425,174.85958422885392,southcentralus,907
15906,27.29458920560196,centralus,1175
18,1826.4351179005596,centralus,574
189,71.25049624053773,southcentralus,383
31387,16.903798752579814,swedencentral,278
903,28.990056513020154,swedencentral,729
27166,67.7751676451116,swedencentral,406
9,317.33313905306386,southcentralus,506
1843,18.62659393373489,eastus2,911
61,63.14744787814062,southcentralus,831
45417,328.9360862998884,centralus,953
18,1394.515053272366,centralus,1156
18,2375.3226439974555,swedencentral,421
15599,121.18158656903339,eastus2,724
9522,0.5675478532947502,centralus,794
18294,389.47714345360964,southcentralus,788
33207,26.55652707221498,eastus2,871
45417,369.38865789476904,eastus2,890
87,1.0,centralus,516
24252,38.93737441186774,eastus2,897
9,252.81508168907104,southcentralus,475
16964,2.476233518315641,swedencentral,57
15489,60.012264173336625,swedencentral,618
33043,0.7886597829826285,centralus,173
24236,43.6753399606263,eastus2,853
18,1504.1442722875593,swedencentral,173
47458,142.52430272975482,southcentralus,323
18,1708.7258593753365,eastus2,452
31341,30.976756768750512,southcentralus,149
31386,4.0,swedencentral,746
18,1418.7773778780581,eastus2,694
9,394.4359305989169,centralus,1086
1181,7.062144804546136,southcentralus,1202
460,2.3102825003774834,centralus,472
33426,554.4563200896517,eastus2,909
15381,261.0993766061901,eastus2,1049
9310,3324.7645327047503,eastus2,354
87,1.9467021933284896,eastus2,1051
9332,1301.5690464909226,eastus2,337
18292,64.98601035562903,southcentralus,77
18,1209.060017070837,swedencentral,1243
45417,350.0674428437003,southcentralus,1187
18,1375.1621950225679,swedencentral,313
45416,330.14420669322135,eastus2,21
460,16.437653553715062,eastus2,1367
15513,27.870235457718515,centralus,1186
31800,78.00463496005759,eastus2,901
15365,19.710580444268658,southcentralus,377
18,1761.802264495163,eastus2,28
9522,1.0,southcentralus,45
15365,7.201167188843083,eastus2,1182
61,118.4755646706627,swedencentral,1268
32270,836.2247507127655,eastus2,1155
124,70.73711464053116,swedencentral,320
31387,16.566823259647517,eastus2,503
18,1341.5763102978437,swedencentral,733
45472,516.2185159090882,swedencentral,202
33426,144.35231406347688,swedencentral,1390
31441,4.441137130728407,southcentralus,1132
15381,270.0880576807783,centralus,1023
18,1959.8361855096573,eastus2,1192
18,2061.0455207534314,centralus,206
31159,18.194454564867772,southcentralus,1228
18,2100.057225859313,swedencentral,624
9,279.61586933458057,eastus2,400
24540,353.98436306954767,southcentralus,765
9,254.2405978428248,swedencentral,687
17,7407.561789986789,centralus,493
45417,300.31325434095237,centralus,612
903,29.688899660971547,eastus2,1384
33264,396.97475349761663,southcentralus,1151
34,2.615096788805179,swedencentral,4
31359,159.88506811853316,swedencentral,426
31386,4.356967618662773,swedencentral,600
24323,608.5674155965816,eastus2,543
15365,14.51840049867966,swedencentral,347
45417,287.7727389279905,eastus2,319
9304,1478.4054347239776,eastus2,343
18,1349.144000340119,eastus2,1182
18,1637.424753461058,eastus2,1373
15365,20.209441270167506,swedencentral,658
649,136.0524910176466,centralus,23
31859,93.47923150027067,eastus2,1202
16204,51.408143748740635,eastus2,566
31878,120.98284191150613,eastus2,545
375,34.93641929577159,swedencentral,1331
33426,206.6406892251396,southcentralus,1207
16171,479.15903816251785,eastus2,1151
46006,41.0665773587528,centralus,718
15495,93.31742884000785,eastus2,238
45417,269.3200369394421,centralus,564
460,8.204938080098572,centralus,1143
31800,152.95800660590032,southcentralus,1044
31386,5.99151431153923,eastus2,1019
18,1563.3945036648993,swedencentral,1038
31150,3954.5452964379606,eastus2,1020
15365,13.113894639936628,eastus2,540
45417,285.09744869874106,southcentralus,780
493,29.093631065804757,centralus,772
61,11.773564848954784,swedencentral,1220
33255,611.7884218809959,eastus2,1061
18,2121.3711300843934,centralus,324
24093,106.54761467984935,centralus,408
15365,6.02779614390927,southcentralus,1042
903,72.45343788075104,centralus,565
24350,11.152307505891551,southcentralus,494
25282,222.4913021281775,swedencentral,670
18,2119.166428270629,centralus,887
18,1587.3751094690874,southcentralus,490
45417,293.6563458138008,centralus,299
31386,2.19910558266558,eastus2,355
124,60.72074641447801,southcentralus,919
18,1771.3575549602683,swedencentral,423
18,2042.8401064586417,southcentralus,1020
189,112.20614513729411,centralus,1254
593,1256.5081671695227,southcentralus,383
15605,1354.7966546307266,eastus2,719
493,22.717784427804126,southcentralus,807
31639,26.708414923545003,southcentralus,1353
31714,3.488433674058199,centralus,1185
32425,40.686246036947246,centralus,648
45667,2.0138160770091296,eastus2,685
31800,91.14814997197414,swedencentral,746
17339,91.29392440374212,eastus2,1019
1741,332.7693883807353,swedencentral,866
17,5371.181499404854,centralus,834
9,378.7955339368693,eastus2,145
45418,67.5945982361639,eastus2,238
10098,135.49521917076322,centralus,21
33426,152.65030874860162,centralus,307
45417,301.2805312365632,southcentralus,691
45417,360.99534790348554,eastus2,432
31303,6146.3495145551215,eastus2,1303
24467,0.0,eastus2,49
9,265.61784745275435,southcentralus,1173
61,13.552586836587066,eastus2,1372
18,1620.4737292255923,eastus2,1000
45445,16.773885015156438,centralus,875
9337,235.7463407709242,eastus2,1056
45417,266.74687316690944,centralus,1389
18,1511.47258544776,centralus,888
45519,20.836162989750576,swedencentral,958
45417,326.7850982148377,centralus,950
45667,2.08576912027605,centralus,767
45417,301.4389693243176,eastus2,1052
18,1178.234905381802,southcentralus,280
31350,189.78949931357928,eastus2,824
31584,50315.719798742815,swedencentral,1346
16097,167.04447451285174,centralus,241
15365,11.648316792854168,eastus2,356
45417,280.52934505485206,eastus2,213
18,1342.792059485284,swedencentral,360
33122,133.22992875045506,swedencentral,445
978,0.0,swedencentral,1112
15605,1097.587368629921,southcentralus,743
46144,14.601543023547796,swedencentral,1176
31341,52.68505299578104,swedencentral,674
460,1.6293932238254982,southcentralus,888
15599,43.59519766747388,southcentralus,294
18,1729.565611723453,eastus2,1190
1223,9.743762657732042,centralus,1214
15906,19.77081724151985,southcentralus,382
16686,41.21155027990615,centralus,38
31387,16.95406502564244,centralus,981
18692,71.93139075263406,southcentralus,816
18,1464.7561375324617,centralus,658
493,25.661578219106012,eastus2,582
45417,355.1908863159811,eastus2,125
1184,75.29610162834778,southcentralus,572
45417,268.09839591298015,swedencentral,545
18,1695.102589517307,eastus2,1131
46207,607.2154135241997,centralus,101
31342,245.8476748011763,southcentralus,602
15536,92.77434733408214,eastus2,1137
9586,26.321001928040797,swedencentral,104
18,1164.3538215325827,centralus,189
15502,64.87168019671026,southcentralus,337
15495,68.1422777299914,centralus,1207
15536,395.598359365961,centralus,585
32425,25.771556287520134,swedencentral,1268
24202,73.66786780236315,centralus,485
45667,2.0,centralus,953
31159,25.337984824867604,centralus,1248
17,17644.705496490624,swedencentral,286
18,1597.018618591277,swedencentral,20
31350,173.07612653072178,swedencentral,1086
15545,139.321504885874,swedencentral,1371
31386,4.0,swedencentral,730
18,1578.8731420783986,southcentralus,154
18,1169.4702593644538,swedencentral,936
9310,103.7889316633159,southcentralus,441
9,340.8395782616003,swedencentral,449
45417,296.0278429842648,swedencentral,1338
9267,3.712835034057503,swedencentral,727
18,1967.4608564646853,southcentralus,996
45417,400.51290131719,southcentralus,182
31159,29.690083485589902,centralus,1241
32425,25.737923514566205,centralus,370
18,1191.8067513768394,swedencentral,21
18,1223.9585656995428,southcentralus,370
9,358.55739500596013,southcentralus,978
17272,1.2477561880792538,swedencentral,923
32838,478.6235884856829,southcentralus,698
43,29.222434813470432,southcentralus,7
17676,161.25218324465436,swedencentral,104
24467,0.6780752349455211,eastus2,24
33434,1.0,southcentralus,338
10950,218.11857780031647,centralus,1384
34831,43.41169543798072,southcentralus,676
18,1327.9106445016002,eastus2,825
18,1669.003312250992,centralus,1032
10950,214.6568478552147,southcentralus,410
9370,646.3300069717754,eastus2,328
189,71.6244879997596,centralus,705
9519,5598.078357773123,southcentralus,536
15495,80.25437301610845,eastus2,1146
15495,230.90565378026227,southcentralus,240
33426,200.54294486725547,centralus,186
15365,21.062663242025224,eastus2,222
10240,275.5423646746019,centralus,1291
9,372.40941150470263,swedencentral,331
15508,19.134692001217964,southcentralus,1127
31386,4.870393836973803,swedencentral,842
15549,321.90261407302944,southcentralus,834
15502,74.10034696424691,swedencentral,637
460,1.2408037747899126,centralus,998
19072,12.090082753607065,centralus,625
31387,16.775288452338074,southcentralus,604
9,281.5183720029649,eastus2,1030
15966,1952.2878880062115,southcentralus,972
45481,21.29677273204078,swedencentral,1298
10098,21.90992890611092,southcentralus,667
45417,391.46633167817924,swedencentral,902
903,29.636598550702885,eastus2,1327
903,30.821835981350684,southcentralus,1178
29,28.676872772514002,southcentralus,1232
18,1563.3886793205136,centralus,302
460,1.0399845953282971,southcentralus,425
10495,7.608737297655363,swedencentral,1427
45417,298.6602487745266,eastus2,1089
16204,51.083918795467675,swedencentral,953
45667,14.897320429871503,centralus,776
189,74.13729132875851,southcentralus,1158
15495,99.83709318417101,swedencentral,412
24468,455.63630972616136,southcentralus,914
18,1819.531983059138,swedencentral,467
9,252.25030530042858,eastus2,759
45524,75.95243677126888,swedencentral,749
31466,46.77450367240233,swedencentral,1411
45417,294.8024712977778,swedencentral,1264
17066,10.039068514734867,swedencentral,104
189,70.26808288163491,swedencentral,760
31387,16.813192118045865,southcentralus,1064
45417,348.34130955777584,southcentralus,916
493,25.25303524412645,swedencentral,73
15416,10594.651880826268,swedencentral,911
18,1606.591058893796,eastus2,420
9267,3.473442103515788,eastus2,989
9,248.79220636769602,swedencentral,502
31168,904.0539331101937,swedencentral,589
45417,278.0539088170351,centralus,103
61,19.226296602226256,eastus2,141
45417,390.8789987544681,eastus2,209
45417,271.0199734600511,southcentralus,1416
18,1471.981548137373,centralus,1090
18,1417.4826738513964,centralus,889
45667,2.0,eastus2,690
18294,150.9029571491074,swedencentral,948
15829,55.1763249906454,swedencentral,759
23980,14.342223446938267,southcentralus,819
15495,90.51390494175757,swedencentral,73
9,266.5798359382818,southcentralus,18
15379,30.458756059018434,swedencentral,247
31386,8.498008382065674,centralus,1213
9422,22.241801255106473,southcentralus,20
18,1484.4681588497594,centralus,1166
31878,140.20200022443834,swedencentral,1425
24205,23.10344594146722,southcentralus,1153
18,1504.730568884241,swedencentral,635
15461,260.1621663767333,centralus,1407
45434,535904.0220168645,centralus,442
18,2069.961476332591,centralus,711
9,243.57660122145975,swedencentral,1276
15446,365.4017056540755,swedencentral,331
45667,14.671286116631535,eastus2,105
1223,9.702165583257724,swedencentral,1305
18,1617.5194511178959,centralus,884
15659,50.38637029608349,eastus2,1167
9522,3.2364962590061266,southcentralus,1191
31386,4.788691228719703,southcentralus,967
15632,82.07220023898999,centralus,861
15536,42.85172954965495,southcentralus,344
9,229.63661922517716,southcentralus,218
17434,2268.185779638205,centralus,1408
45417,292.082729463711,southcentralus,1105
18,1194.7972357221347,swedencentral,1319
31387,15.113343904538201,swedencentral,309
45417,300.7365203011439,centralus,910
18,1646.7202039512842,eastus2,1189
189,89.6116419916363,centralus,893
18,1183.2829252756,southcentralus,1210
45417,285.4790836779192,swedencentral,1391
493,25.77625295759095,southcentralus,952
18,1556.2421411791186,swedencentral,937
33497,74.60408850946861,southcentralus,790
31149,230.6343930494913,swedencentral,494
903,143.58423090839554,centralus,760
15566,109.23980615298629,centralus,456
33426,95.39684082058135,southcentralus,310
9,444.6197749897287,southcentralus,814
9,360.25034105932417,centralus,894
31714,2.4588916310268223,eastus2,685
24466,57.717479673031164,swedencentral,775
32425,25.501516369813338,swedencentral,453
61,106.76828284625267,southcentralus,1259
45417,334.7796895103681,swedencentral,91
41,31.152605453999648,southcentralus,84
17,13181.301323237052,swedencentral,989
2849,31.995952243044282,centralus,129
17756,2152.1957637395203,eastus2,197
31800,70.8113259592412,eastus2,726
35919,516.9701388882296,swedencentral,1366
45667,17.66521698593419,centralus,1223
32304,6015.266316812739,swedencentral,870
15495,62.333207611027554,swedencentral,73
45417,295.4011067641913,swedencentral,1034
9,272.99544932678015,southcentralus,639
18,1507.9691443520364,southcentralus,872
45417,389.2865380896347,southcentralus,573
45667,1.2591068879368905,eastus2,883
33426,230.81465969396925,centralus,188
15379,30.29653518961697,eastus2,492
31800,287.79094462306983,centralus,1141
375,32.25935557421496,centralus,761
15365,12.688788652221247,eastus2,1147
32615,0.45366264410823354,swedencentral,23
18,1500.9187847806263,eastus2,32
45417,270.60725595007443,centralus,1188
33434,4.000025418407233,swedencentral,608
45417,301.44849514978637,southcentralus,381
45417,282.52860524655017,swedencentral,1214
9310,175.19392265984763,eastus2,61
157,211.09303017240524,swedencentral,1382
903,192.40848626684334,eastus2,1148
1181,12.055465599457865,eastus2,1100
45417,292.6054456510289,swedencentral,1229
31387,15.091893077709031,centralus,1010
189,78.79258864797048,centralus,774
18,749.997908896143,swedencentral,1221
45417,287.8486229624699,eastus2,566
31387,15.268503515353427,swedencentral,666
45417,298.52665595626974,swedencentral,1178
17665,39.593541695744804,eastus2,867
18,1384.482355736388,southcentralus,1196
9,226.5206779226863,centralus,1300
15906,24.11059389108068,eastus2,818
189,80.40905346812796,centralus,10
15495,343.2954458992143,eastus2,105
903,160.57487653548299,southcentralus,833
903,34.91577990972929,centralus,130
18,2272.8793241345593,centralus,536
