func_id,runtime,location,arrival_time
31387,26.393541941271245,centralus,1316
157,151.0832653646008,eastus2,426
15381,256.38413066921794,centralus,351
49777,61.71821948817785,eastus2,586
15381,213.25677210298238,swedencentral,210
31800,145.82681740160265,eastus2,984
31418,92.72042269208963,southcenralus,86
18,2609.5075931258552,eastus2,1259
16421,331.0582955099942,southcenralus,123
31262,5.0,eastus2,914
15434,119.11471047076502,eastus2,332
9,240.56438625911667,southcenralus,458
18,1678.6913016538776,centralus,37
45417,330.2124625981754,southcenralus,1215
45637,155.2816565950906,eastus2,960
61,15.732683465493087,centralus,1131
33426,232.11899469788779,swedencentral,907
460,14.609934016181903,centralus,564
45417,278.88756346069715,southcenralus,356
45824,206.3446790899478,centralus,1105
45991,210.55393932794996,southcenralus,613
18,2183.7358805287136,eastus2,848
9,260.2969532330334,eastus2,212
45417,310.5203708021899,southcenralus,32
375,39.394915254970584,eastus2,1057
15488,11.714547795725936,swedencentral,831
9,264.8010580615596,eastus2,986
45417,347.70154232601493,eastus2,880
1223,5.111278287942421,southcenralus,321
24252,91.80003793263144,southcenralus,1131
18,2214.66411435862,southcenralus,285
24205,23.392771796650848,swedencentral,450
10708,8.016621107274858,eastus2,477
31387,16.241603471905258,eastus2,299
45786,75.69604023002903,centralus,540
18,1455.2749198714282,eastus2,489
16916,5.139035234314465,swedencentral,453
9358,25.151382347428108,southcenralus,1155
49777,94.64851973765796,centralus,1275
18,2259.1577410129607,centralus,343
9310,2037.268138471321,southcenralus,181
9341,0.0,swedencentral,1215
18,1140.6451508313573,eastus2,1372
33098,1755.8840204910978,southcenralus,43
18,1151.9654027235836,swedencentral,889
18,1499.7972310535358,swedencentral,1092
43,36.61789257330166,swedencentral,1188
9295,798.2082564532863,southcenralus,506
15379,29.04866481172153,eastus2,1406
31386,7.725252663410785,eastus2,176
45417,387.8370612888848,swedencentral,1154
9,246.29236492636272,swedencentral,203
15836,382.58742516844006,centralus,49
49777,44.67684399795555,southcenralus,229
31149,1193.157397820446,eastus2,818
18,1326.5910729073948,centralus,851
47131,194.62431633834336,southcenralus,1108
45469,361.2959473157994,swedencentral,1041
45594,90.53285270671971,eastus2,807
31303,85.80980623907361,swedencentral,86
49777,312.25226150122666,centralus,13
9,245.97190247685782,centralus,491
22032,4051.0294716763087,swedencentral,923
33,3.99948920919648,centralus,856
45417,278.36616385630936,centralus,42
18,1350.9660369202247,centralus,119
396,0.0,southcenralus,557
9382,954.1417017847202,southcenralus,554
18,1843.1774194487218,southcenralus,15
769,265.0976777791422,eastus2,576
16916,6.402163016146037,centralus,1279
45417,285.34594784063154,southcenralus,1335
18692,23.051454454901094,centralus,476
9,233.10376830996537,eastus2,69
31387,17.15030147468487,swedencentral,1079
31386,7.739427060345781,centralus,1073
136,0.0,centralus,777
32554,58.28165696901171,centralus,306
61,269.59957610541966,southcenralus,234
45417,284.64680245525966,southcenralus,969
157,644.6344309827743,centralus,514
34028,14.94725490338488,eastus2,1061
9,415.6855219470076,swedencentral,1418
33921,706.304321916799,swedencentral,528
31367,124.2287056856651,centralus,63
45416,205.38027460926872,swedencentral,803
15381,564.8810342312236,eastus2,385
16750,298.41611391996526,centralus,23
15381,222.0092474655407,swedencentral,582
1225,201.6103031420613,southcenralus,1265
45667,1.5191772761732434,southcenralus,606
45417,262.1888926909901,southcenralus,938
18,1810.0318752961396,eastus2,209
1568,81893.11938174859,swedencentral,225
18,975.7758120344755,centralus,1278
553,29.65937459030056,swedencentral,199
15381,439.25810417095107,southcenralus,1121
1833,0.0,centralus,1116
61,513.4940824364492,centralus,1201
35295,0.8834341468713004,southcenralus,464
45697,74.00541602522384,eastus2,1295
15495,344.14206663575374,southcenralus,818
18,1453.8538639723579,swedencentral,685
45417,305.84557462321595,swedencentral,447
45417,280.6394932800809,swedencentral,975
49777,373.52235330265415,southcenralus,871
45417,302.34443280153636,southcenralus,121
493,24.844188072306935,swedencentral,688
375,27.476616608640917,centralus,96
18,2015.6242100679463,swedencentral,285
45524,71.62187730041427,centralus,1126
45824,208.9735604729863,eastus2,678
51331,0.2005594049500865,southcenralus,941
1178,91.19840383215184,centralus,1386
31386,9.043615577266277,eastus2,5
24204,24.270169634987333,eastus2,411
18,1198.7825791574542,swedencentral,1304
167,7.0,centralus,464
45417,274.1054721170766,swedencentral,1311
9522,3.3346480065094406,eastus2,469
9,272.27387899766563,eastus2,531
45667,2.5213913957580716,swedencentral,1181
51930,103.09146373904377,swedencentral,822
29,135.18175278703978,eastus2,799
18,1571.6405986534428,centralus,403
903,38.61116122862019,southcenralus,1131
460,1.3766087075519544,swedencentral,65
31386,4.3345695296900395,eastus2,644
1939,0.0,southcenralus,1231
31350,178.50003271084688,eastus2,804
45667,3.892239280387173,swedencentral,497
31615,254.29532710880125,centralus,575
15545,170.98235431088915,southcenralus,779
15379,22.35796452756025,swedencentral,972
32596,6363.717222100298,southcenralus,894
31879,72.73409537691731,eastus2,352
903,31.51796896856237,swedencentral,588
493,23.09363505568014,swedencentral,1365
45413,30.910123288944966,eastus2,819
33434,1.3010181691621878,southcenralus,508
15619,38.225628648521905,southcenralus,830
34399,16.66295721713126,eastus2,474
9303,7534.587237178803,centralus,810
460,1.5498167312576019,southcenralus,1350
9787,1.0,swedencentral,342
31159,30.60425856909692,centralus,1174
18,1475.9135375615351,swedencentral,1361
18,2629.5355905338906,eastus2,254
47428,8.830960433864393,centralus,317
2849,24.663410045669224,southcenralus,771
31261,5.0,southcenralus,978
31386,3.3678936945769036,eastus2,207
16782,55.519290370135046,swedencentral,797
18,1554.8540825144037,eastus2,1140
18,1544.7572531073808,southcenralus,1110
24202,48.16221347870291,centralus,550
45513,586.4691817251025,southcenralus,178
45417,275.4752741416398,eastus2,1325
45417,276.1773688315694,swedencentral,930
45667,12.469412582367339,eastus2,198
1575,1186.9239629676458,eastus2,125
31714,11.127946562601284,centralus,1019
45417,272.1858466653336,centralus,349
45417,274.2011781680029,eastus2,1013
24204,18.928578920258072,swedencentral,731
22096,754.2152392069569,centralus,914
34398,38.684149456120885,swedencentral,708
18,1742.4109375287226,centralus,748
189,79.70534096953062,swedencentral,542
31287,332.00171566412655,southcenralus,1405
61,9.036143749551007,southcenralus,451
45416,251.47101374346346,eastus2,539
31879,70.2892965471969,centralus,707
31339,31384.11567318233,eastus2,5
31387,24.58197360764602,swedencentral,808
18,1667.1644617384777,eastus2,87
31149,241.21651543460467,eastus2,769
18,1452.3583560327513,swedencentral,537
24204,26.499016878182786,swedencentral,609
33288,44.513294375256265,centralus,270
45417,328.472462807845,eastus2,128
15381,219.44424807348165,centralus,680
25897,19.286922270511898,centralus,123
31878,220.99430012750997,southcenralus,37
33921,241.67288909569632,eastus2,788
45594,91.81235620002413,swedencentral,662
19072,3.4335483368397197,swedencentral,618
1349,604.0804497710487,southcenralus,434
18,1374.4646868595762,eastus2,1146
16782,67.60588212883967,eastus2,171
49777,80.89965603452967,centralus,385
15829,122.56598960190965,eastus2,58
64012,367.8411016145653,swedencentral,1170
15381,168.61016657045968,eastus2,592
18611,218.62932619265743,swedencentral,1339
493,24.842012853411212,swedencentral,1310
18,1826.723747420285,swedencentral,1022
18,1079.8395590662824,eastus2,1126
18,1513.5531649061645,southcenralus,1263
45417,272.2170071771266,southcenralus,573
33122,160.78842053101394,eastus2,63
31800,56.04769438388393,eastus2,93
31387,16.01708961322106,centralus,1381
9,219.10551743000855,swedencentral,325
63840,92.09987647309744,centralus,46
18,1377.8050677791884,centralus,684
652,1515.4672045391906,eastus2,189
18,2075.7636930517656,centralus,331
493,32.369596067712074,centralus,314
31149,239.47578625991235,centralus,639
18,2136.3022386931143,eastus2,882
49777,72.0099168273486,eastus2,1007
59343,169.08176026565297,swedencentral,701
15552,14.112989676243346,centralus,318
9310,83.63321656437807,southcenralus,754
18,1582.101734914484,swedencentral,1377
31387,32.011108921652124,swedencentral,497
45417,285.7974808731256,swedencentral,246
45558,95.13268510250502,eastus2,1378
31800,141.51214459981514,swedencentral,1288
9333,131.99929699020353,swedencentral,1125
18,1363.9215748587126,eastus2,1395
31386,8.306384305532939,southcenralus,1167
903,46.882228650836,eastus2,960
45415,57.47205879722613,eastus2,279
61,80.18136683637911,swedencentral,494
45417,265.8369185436908,swedencentral,939
9,229.24802060390093,swedencentral,320
375,31.883140996961245,eastus2,587
41,34.839349381856806,centralus,127
31386,8.525010344687503,swedencentral,24
45417,280.3951310058933,swedencentral,333
246,30.461245488890537,southcenralus,714
45786,152.15966230876316,swedencentral,1219
1374,32.29306074804721,swedencentral,442
1225,159.6329089983287,southcenralus,810
17001,3634.55285827906,swedencentral,61
18,1186.6948067632604,southcenralus,837
31570,24.827738230658927,centralus,393
31350,204.98443479093285,centralus,596
9780,650.5449183766962,swedencentral,249
12393,1.0,eastus2,1218
45417,280.7532916909389,centralus,1050
460,1.0,centralus,591
15552,20.037066964464742,swedencentral,676
31387,36.306868792136655,centralus,868
24376,5.970526678375891,eastus2,444
62505,740.5456754668073,centralus,868
18,2341.575907709561,eastus2,103
10467,0.6768466642606955,swedencentral,1007
61,25.442444589068387,swedencentral,1238
31386,3.0447500054503553,centralus,853
45513,491.97496558612147,southcenralus,617
45667,4.172439284049143,swedencentral,662
45661,22.758582910134965,southcenralus,1224
15495,78.97394297947267,eastus2,793
15379,28.987650122809384,southcenralus,191
15906,29.40493630233596,centralus,1181
9,217.45182917851386,eastus2,498
45417,265.73618686178844,swedencentral,1028
18,1121.2424590405203,centralus,431
15906,14.310523311112254,eastus2,877
15381,176.15320288807624,centralus,468
246,17.33221714442295,centralus,1000
903,28.364809785924013,swedencentral,333
45417,273.809995168384,centralus,1259
24204,22.50782162985667,swedencentral,569
24467,0.0,southcenralus,1016
31387,34.79875971580109,centralus,1154
32274,16.741748391306704,swedencentral,734
15521,11.610497335089956,southcenralus,399
493,22.27037975028768,southcenralus,1099
62401,1462.2234661507468,southcenralus,1205
9358,1923.8801076799996,swedencentral,1063
18,1588.4047046870787,centralus,814
18,1607.8625142134422,eastus2,760
31200,137.98342156078147,southcenralus,724
31387,16.38616140315205,southcenralus,491
31612,121.71322097990715,eastus2,749
1223,6.660609482398222,eastus2,253
15488,1.7779599187465513,eastus2,1255
18916,178.72647623648598,swedencentral,412
15495,301.05814518053137,centralus,446
41,32.95238403630746,southcenralus,1393
535,14.969244188320177,centralus,352
16064,9.75446696759301,swedencentral,1130
45417,277.4093564666959,swedencentral,854
18,1043.1081140191548,eastus2,16
46084,723.0482684836345,eastus2,201
189,80.80722240878683,swedencentral,633
45417,276.5269005800851,southcenralus,1119
18,1081.7791093840162,centralus,992
45417,276.3462731238303,swedencentral,1042
61,13.845629877101262,swedencentral,1187
45417,263.31239765040266,southcenralus,565
396,0.0,eastus2,384
32313,18.30434738815106,swedencentral,917
18,1487.6742848895747,swedencentral,1418
18,1471.3835876809553,centralus,1199
1223,7.583686744764085,eastus2,1291
22032,5839.12643365102,swedencentral,1188
18,1318.756921364877,southcenralus,1191
33426,544.9536261532372,southcenralus,1148
33132,175.28880638795204,centralus,161
24268,0.1760737020615104,southcenralus,835
31872,527.8042920489701,swedencentral,446
45416,276.4749384448981,centralus,39
31200,154.6398812927536,centralus,871
31800,144.91416772680387,centralus,1257
49777,49.39337496212205,eastus2,757
460,2.3588866698744155,swedencentral,742
15495,65.58539147536328,centralus,71
17665,17081.17765596102,centralus,1076
24204,17.553930007907155,southcenralus,700
15669,53.537444089036946,swedencentral,1411
12533,657.6018083355333,swedencentral,32
903,38.037126618114016,southcenralus,1334
24128,2.8394084433431,eastus2,802
24350,11.0,southcenralus,620
18,1673.1714752629089,centralus,32
45594,14.748819353358597,swedencentral,171
18,1463.5982216547886,swedencentral,1379
9305,2733.159619695,centralus,1384
49777,404.99345126538714,southcenralus,541
15495,91.07107960710704,centralus,1006
12533,216.4170771616898,swedencentral,682
903,37.26448325022328,swedencentral,772
15479,10.687259219061898,eastus2,974
157,106.19870923569333,swedencentral,753
45417,340.1545973978599,centralus,72
460,19.55522728023648,swedencentral,471
24712,1740.3337554685763,eastus2,1379
61,13.952613788142127,centralus,505
45637,24.615635697179723,eastus2,525
31386,3.817212721588597,eastus2,1246
18,1518.3372172478075,southcenralus,749
18,1800.9712234326694,eastus2,588
32425,21.713426514967892,eastus2,935
18,1945.6540680910693,centralus,1313
18,1038.1529542120043,southcenralus,435
31714,15.006664846294747,swedencentral,668
460,2.127931955789352,southcenralus,444
1943,62.591347152783776,eastus2,250
45667,1.5653248612799755,eastus2,253
1184,49.69847115216817,southcenralus,844
10320,80.30377596326123,southcenralus,921
18,1580.360860901589,swedencentral,1044
17,24985.25915517078,southcenralus,163
45417,388.6705996619826,centralus,1235
2849,78.27728415961998,centralus,260
33122,274.44656407188506,centralus,519
11633,7185.1673924782335,swedencentral,1302
56635,20.947717785548797,swedencentral,1306
45417,263.5696084173896,southcenralus,1234
45667,2.0,southcenralus,740
22032,3081.307368959898,eastus2,1092
33122,640.7006573691189,southcenralus,1145
31350,205.54796747416117,southcenralus,1265
32175,11.504921788465923,eastus2,847
31455,186.5332378455092,eastus2,442
18,200.31072651573342,centralus,1070
18,1724.2130279079333,eastus2,1073
18,1375.2839858665975,eastus2,1232
45667,2.77059685117934,centralus,664
15605,1920.5787606195659,southcenralus,1352
33426,440.78695638847375,eastus2,130
903,45.52974017472682,southcenralus,488
2373,233.638769293856,eastus2,798
31386,4.984081863190678,eastus2,956
9,325.37579878082647,eastus2,687
45416,283.38213243408535,eastus2,386
15381,315.0412712040049,centralus,324
18,1756.6727732685963,swedencentral,1428
45594,20.07942440367909,eastus2,956
18,1559.1689572144176,eastus2,1022
9,401.54594521131446,eastus2,190
18,1106.2130275731913,southcenralus,739
18,279351.96564939915,swedencentral,668
18,1752.6441419127686,swedencentral,724
15538,1078.3220246296157,centralus,1059
15848,74.56876006747945,centralus,1285
9,272.35126692644775,swedencentral,451
24093,121.42452435718864,swedencentral,498
45417,279.06351458821604,swedencentral,785
46524,3934.745519929369,centralus,592
45417,285.74790341404514,eastus2,976
18692,82.71723070944346,swedencentral,654
18916,1774.9042443108358,eastus2,566
41,26.815065578469312,eastus2,747
1553,1024.275906297175,southcenralus,1048
45594,37.449104767611594,eastus2,581
45417,274.594120824685,southcenralus,825
493,24.664656228413698,eastus2,158
45416,422.425838653866,centralus,993
49777,71.56094350844438,southcenralus,795
18,1937.8925691201614,swedencentral,1297
18,1538.390849278369,southcenralus,1380
15408,2006.4961871677276,southcenralus,1000
32477,0.0,eastus2,931
16291,149.46714235003134,southcenralus,603
31859,173.0576098594425,centralus,687
31627,115499.45385952598,eastus2,844
9344,60.30524182254702,eastus2,707
18916,441.8904237028272,centralus,1224
493,34.656510750284646,centralus,760
24034,1074.7476275499819,centralus,1196
43,28.887209185169905,swedencentral,659
18692,25.030488822673473,southcenralus,481
45667,2.635373553092613,eastus2,201
1843,16.604423187338437,southcenralus,1158
18,1005.217910839159,swedencentral,57
45416,255.50765638777162,southcenralus,308
15906,14.066323144204631,swedencentral,83
17368,359.3693316156604,centralus,692
46006,44.83495318013123,centralus,862
493,25.104427474449896,southcenralus,1374
396,0.12692245512568823,eastus2,882
48058,14.373800224500451,eastus2,826
16964,9.345754591101413,southcenralus,1352
493,28.01689664136247,swedencentral,1130
10576,6.613170182906308,eastus2,966
45417,280.5743386556409,southcenralus,661
18692,65.37715166377612,swedencentral,514
9,215.51690569076354,swedencentral,954
33624,7.479327095322891,centralus,588
41,62.787338387213765,eastus2,331
24204,17.11827010988746,southcenralus,52
9,326.4747676509469,southcenralus,762
18,2150.038042245513,swedencentral,554
1223,9.794511484295356,swedencentral,338
1886,71749.55636665657,eastus2,867
17470,1.5885655703467778,southcenralus,88
18,1236.9475111287295,eastus2,26
49777,74.6203005343116,centralus,423
31878,151.87451114847957,southcenralus,534
45417,278.2747811206829,centralus,1009
24093,308.55353999901587,centralus,1020
45417,331.8126735652257,centralus,547
18,1140.064121205068,swedencentral,973
375,33.647991980022255,centralus,1383
45417,280.20763616494384,swedencentral,376
9310,77.16903711861033,southcenralus,399
45417,283.4690367672273,eastus2,1303
45417,327.5788092649385,centralus,1166
9,271.4029123353563,southcenralus,195
553,25.358197695209803,centralus,151
24205,19.226068192135312,eastus2,513
61,17.175006762834634,eastus2,1038
22032,12714.312670541889,swedencentral,977
33133,240.98324051664068,swedencentral,92
32254,4.0,southcenralus,220
15906,12.564172215591059,eastus2,741
15906,13.051762221464832,swedencentral,647
31879,95.48737499982116,swedencentral,1220
33850,185.07104754933175,eastus2,731
9,237.80686375829256,southcenralus,954
15418,50.03344680722679,swedencentral,439
49777,575.4179105594113,centralus,359
31386,24.261255078038445,centralus,1268
18,955.3838789702359,centralus,1055
15604,61.25556111089805,centralus,1160
33342,118.90534837739315,swedencentral,1010
9,219.85004929353542,swedencentral,900
15424,55.89042971447936,eastus2,1337
9420,32.24114950177917,southcenralus,155
31386,3.5372919637815223,centralus,243
32425,263.8236390817454,centralus,850
16343,17.21728714011206,eastus2,997
10597,146.72189153478726,southcenralus,1101
59342,30.104241958108684,centralus,1165
189,78.32934616778167,swedencentral,788
18,1589.2934216578196,eastus2,536
18,1501.0107235151402,eastus2,452
45417,278.9549164668408,centralus,277
18,1607.8885156560439,southcenralus,711
24093,357.131079648327,eastus2,25
18,1517.3747623945358,swedencentral,752
31168,39.23693431050641,centralus,917
1986,0.0,centralus,358
24202,35.32056791370245,swedencentral,845
460,1.2612447644837346,eastus2,492
16660,132.1528118904142,swedencentral,1052
18476,61.50471536304767,centralus,1151
33434,5.124966377649487,southcenralus,1068
24350,11.946448930293716,eastus2,843
33434,1.0,eastus2,384
16996,134.90938748438688,southcenralus,445
189,79.52809658071716,swedencentral,414
31387,17.907096289627553,swedencentral,523
18,1525.5815804745885,centralus,948
18,1148.6213116077515,centralus,726
18,1691.3118272223905,swedencentral,423
9,255.48039013584471,eastus2,83
18,1646.0677511468125,centralus,766
45417,264.95884784749785,eastus2,70
15379,36.7928331854974,swedencentral,182
15379,27.674264831359967,eastus2,17
1329,50.63805958652811,eastus2,41
61,200.92958678120684,centralus,216
1986,1.0,centralus,273
31878,145.5406781256205,southcenralus,912
15605,2215.0670519691575,swedencentral,802
12533,249.40669313176554,southcenralus,1011
27,58.919147328044076,southcenralus,1324
15397,379.31748367599687,southcenralus,227
1081,51.92180734565065,swedencentral,669
17516,0.17638441070424893,southcenralus,1360
31387,21.247467619306686,swedencentral,1247
31418,78.54632401584004,eastus2,1222
18,1811.4871612030822,swedencentral,1272
12533,152.25804540607805,southcenralus,571
846,52.65768260615025,southcenralus,80
22032,2757.411146640743,southcenralus,894
31387,16.1314229371675,swedencentral,963
9522,0.0,southcenralus,478
45519,44.68116316652453,centralus,1220
45417,396.48378290454815,swedencentral,1376
45417,285.9287968624824,swedencentral,393
45667,11.4327418400387,southcenralus,114
17665,199.00316478911935,centralus,1278
18,2015.2794432398157,eastus2,275
45903,44.25562685481385,centralus,1308
18,1510.4241678408725,southcenralus,678
45417,271.9267439826287,centralus,982
18,951.8415602152762,southcenralus,443
15793,50.34344707895286,swedencentral,573
9,241.32439535553806,eastus2,1261
15381,220.00721213156385,swedencentral,1094
45524,87.25241393116889,eastus2,745
18,1750.1741228234623,eastus2,157
17066,1.3679038877312872,eastus2,1128
45824,96.60176337030109,southcenralus,586
15495,73.04177806899666,swedencentral,594
61,24.71862799432919,southcenralus,1096
31200,545.1167897407475,swedencentral,1073
15489,29.380869987515975,southcenralus,1278
45417,263.7899965421684,eastus2,898
18,1994.940069135411,swedencentral,430
45417,269.4437518740221,swedencentral,1376
903,32.8750327987793,centralus,1030
45824,330.7957468011809,centralus,96
24323,480.40467075302297,southcenralus,589
18,2027.6922850634433,centralus,1291
45417,394.65404230375975,centralus,413
45417,286.71866957222136,southcenralus,405
18,1044.399834135752,centralus,384
18,2430.430117810384,southcenralus,566
45667,8.604570580383665,swedencentral,254
18,1772.3637245418868,southcenralus,780
15510,1.0998428155497721,swedencentral,1432
24455,0.6800149407084168,centralus,491
45500,737.0584619028614,southcenralus,539
45417,280.77585785254854,centralus,565
18,1715.8528544610588,eastus2,923
366,1613.8651530331233,swedencentral,1245
543,3388.301115126319,swedencentral,1368
15906,13.615621159382448,centralus,548
31386,5.0,eastus2,1388
18,2610.832549639187,southcenralus,902
31879,76.75152718711848,centralus,424
45496,106.81061026871318,swedencentral,627
24230,8.326320622506568,swedencentral,567
18,2682.417757767302,centralus,651
9,405.02678713370676,southcenralus,535
15669,62.158481686549514,southcenralus,1243
32222,472.87588043028796,southcenralus,1363
18,993.1786952916609,centralus,476
45667,1.5910135803721623,eastus2,859
18,1601.5170512586467,eastus2,1371
45417,271.979930989823,southcenralus,869
18,2613.583803970367,eastus2,728
15381,306.9661834044799,southcenralus,1432
22032,9980.717716540574,centralus,443
34140,193.11015441571192,southcenralus,253
33131,33.28511419777862,centralus,623
15381,289.3071408569991,southcenralus,162
18,1628.7451588687459,southcenralus,1416
31365,369.81513310654543,centralus,853
1184,26.52592499515248,swedencentral,650
18,1779.2349015716497,eastus2,898
32425,20.213402397163794,eastus2,966
19072,3.8636200760007844,southcenralus,606
15495,79.91399623588687,centralus,431
32254,4.0,swedencentral,1403
9420,26.21481773404022,eastus2,45
15379,27.936137364895217,centralus,575
31367,322.93490123905025,southcenralus,1400
15605,1440.2168461938566,swedencentral,926
18,1934.0562855894577,swedencentral,898
33255,53.47736696188407,centralus,505
649,101.53728183740888,southcenralus,1159
35245,808.0032324488611,eastus2,155
59343,108.20242032753198,eastus2,1353
24204,23.737522014059373,eastus2,1295
9358,27.6677816983984,eastus2,393
32305,4836.090220187663,swedencentral,650
157,209.3669701134375,eastus2,1310
31387,17.42135838929608,eastus2,1424
41,34.201435536382334,southcenralus,106
18,2441.69323794908,southcenralus,64
1474,1283.3234818058534,southcenralus,683
18,1585.7879926049532,eastus2,640
45766,52.38794424552359,eastus2,892
1184,96.08242804692581,eastus2,231
2849,42.355788685633925,southcenralus,1194
45667,6.55365126467014,eastus2,1292
45417,275.09344534614354,eastus2,634
189,73.42391650013903,centralus,560
460,1.7186334503442686,southcenralus,1186
45417,280.236303283334,eastus2,287
18,1304.484623296036,southcenralus,851
45417,241.16991769873846,eastus2,273
31164,23.645450382465988,eastus2,397
61,22.190979546053725,eastus2,351
46539,40450.26783142302,southcenralus,579
32393,86.31560754523137,southcenralus,668
31331,371.13259459259126,southcenralus,720
18,1505.2323362599045,swedencentral,1310
45417,277.4836783907264,eastus2,1074
45667,2.0,swedencentral,808
31159,722.8415115476466,eastus2,1303
15374,891.8332154053473,swedencentral,795
31342,215.00635272497175,eastus2,686
18,2311.1151773361476,eastus2,1283
493,210.04747955608022,swedencentral,745
22032,2000.1817372183464,centralus,976
25397,2151.5540903957544,centralus,257
24239,0.36479757794043166,southcenralus,504
18,1193.7801215170043,eastus2,1193
34319,0.8546245033738451,southcenralus,620
45417,277.4301019207091,eastus2,1020
15906,16.00220122444982,southcenralus,1138
33131,22.869642809754126,swedencentral,567
49777,70.7618318837256,swedencentral,881
15381,214.67136964737125,centralus,383
15479,1.0011966398230496,southcenralus,916
46242,95.64558921968192,swedencentral,411
18,1060.0346094462407,southcenralus,208
15495,76.50796992575376,centralus,842
18,1150.0071793887598,southcenralus,909
17069,387.89833053750056,southcenralus,521
1329,40.418918318419585,southcenralus,76
24376,136.7535318143589,eastus2,1052
31387,28.054760651591398,swedencentral,647
1223,6.962066750242747,centralus,332
18,1323.0696248487632,eastus2,1177
25780,9.837227824413121,centralus,1174
31386,3.6661336944969176,centralus,513
19072,3.0699441296919603,swedencentral,443
31386,4.940071718361066,centralus,738
9,305.75921443792305,eastus2,67
45417,279.770961094853,eastus2,1330
31714,15.579996674773474,swedencentral,1168
31212,1551.8632721761219,southcenralus,1171
24204,24.17433915464897,centralus,430
45417,269.7329697524016,eastus2,318
32767,128.29069086763215,swedencentral,452
31256,130.70283053397702,eastus2,760
189,71.56788588245753,eastus2,1259
18,1724.3219845114297,centralus,582
15381,194.0382574364421,eastus2,1226
31386,6.790109964727613,centralus,1318
45417,274.11289272134053,swedencentral,246
460,1.2691549815611411,eastus2,1055
15906,27.978392778810438,centralus,522
15373,1263.5695795086956,southcenralus,1232
45417,274.80396953910713,swedencentral,428
47428,40.3699541110362,eastus2,883
18,1290.4603557131397,centralus,526
45427,83.76274408764817,southcenralus,1310
9,251.43634272712129,swedencentral,145
45417,273.83718732297126,swedencentral,362
33426,98.57205977814597,centralus,967
33426,90.50353055143803,centralus,10
18,2200.807927551431,southcenralus,617
18,1712.5452173990616,southcenralus,999
31714,2.047123573438752,eastus2,1087
1554,35.168523592352244,eastus2,1224
31377,944.7775505784443,eastus2,1438
15381,231.88938317517008,eastus2,20
20339,71.6728016784812,eastus2,1206
32152,131.79653275207383,eastus2,362
9,366.3446893351383,swedencentral,1014
45417,267.9972674802042,southcenralus,168
18692,117.4923929503743,swedencentral,369
33099,65.7265566611816,eastus2,232
45766,47.12389865516958,centralus,641
18,1336.0581767747258,eastus2,131
31800,108.7209875750166,centralus,1148
31879,74.5485752023218,swedencentral,969
31342,187.29764469527336,eastus2,81
49777,59.97289590930372,southcenralus,895
18,1701.3492437110954,eastus2,843
49921,251.96577326768093,southcenralus,3
31386,6.413852087562642,swedencentral,996
246,20.38038880174161,centralus,169
9,267.5272503324565,centralus,764
15836,49.35582784916105,eastus2,342
9,261.105050295619,swedencentral,572
31879,78.03122619643207,eastus2,541
45417,284.42353559560354,centralus,1427
33426,241.26115054130253,southcenralus,788
9310,112.48773557692134,eastus2,562
33662,28.472338912610134,eastus2,1301
396,0.15970472007077063,southcenralus,962
31418,65.22749757111787,swedencentral,1236
903,32.76245269268507,centralus,980
18,1858.2218713057227,southcenralus,51
19072,2.2138010985556664,eastus2,560
18,1546.329845738688,centralus,240
18,2306.176988588576,swedencentral,993
61,12.919717991488673,swedencentral,28
45417,263.70288596587955,southcenralus,1412
45417,384.0946512524297,eastus2,118
16606,173.4702242225425,southcenralus,88
49777,463.78374546524185,swedencentral,889
47127,33.50262077180182,swedencentral,1058
18,1581.700217459741,swedencentral,907
32425,17.673611777178124,eastus2,778
18,2107.8641448492604,eastus2,602
24093,120.4507237243645,swedencentral,102
18,1607.749264138899,eastus2,582
31387,16.823794932353128,centralus,849
34856,0.0,southcenralus,452
18,1709.187166818128,centralus,1383
903,25.415691028092372,southcenralus,14
903,44.86615444029286,southcenralus,848
45451,249.55238849170007,southcenralus,879
18692,77.41571258378319,centralus,801
25635,28.853557209362208,eastus2,762
33434,2.997751438653464,southcenralus,974
52425,1100.9932539684785,southcenralus,1077
24323,190.79962894947323,southcenralus,654
371,156.57999879732702,southcenralus,695
1886,66806.71969107671,centralus,1255
24204,23.478000128039305,swedencentral,765
15381,186.61436342512144,eastus2,150
1081,54.202631407188846,swedencentral,937
26853,4464.956372884913,swedencentral,1189
32999,0.6895876568675252,southcenralus,525
49777,122.35612556300924,swedencentral,561
15379,12861.58835698036,southcenralus,1152
59,5.193400931840323,swedencentral,655
18,1782.825366171479,eastus2,1340
45417,271.74577504238465,swedencentral,7
16291,121.86417763241023,swedencentral,603
31800,127.99309067305757,eastus2,693
9781,9048.07228351289,eastus2,391
18,1274.6526802080232,swedencentral,709
31308,56.137326969855565,centralus,585
189,75.23758558413903,swedencentral,85
9,362.6832452689524,eastus2,1066
33426,86.1951523515173,swedencentral,127
45417,278.52771800094365,eastus2,744
33043,1.0,centralus,392
25198,50.32213265569024,eastus2,852
493,25.067946982787603,centralus,1022
41,31.86379118340794,eastus2,31
189,7519.52636762472,eastus2,132
15381,295.60644507233957,swedencentral,1015
649,190.3195302681965,swedencentral,623
1223,5.3520696539950325,centralus,1046
15906,12.549013012549723,southcenralus,1110
1843,22.70548905859464,swedencentral,1020
